road_id,signals,transport,pois
282531524_282531450_0,0.0,0.0,0.0
282531554_282534497_0,0.0,0.0,0.021779319836507077
282534497_370672722_0,0.0,0.01852859047217324,0.027792885708259857
282534497_262384458_0,0.0,0.0,0.023016913082374097
282536419_262384779_0,0.0,0.0,0.0
282536419_3376426787_0,0.0,0.0,0.0
282536878_2696621683_0,0.09052406634400668,0.030174688781335564,0.0
282537477_282538244_0,0.0,0.0,0.0
282537477_262384799_0,0.0,0.0,0.0
282537477_282538879_0,0.0,0.0,0.0
282538244_370679024_0,0.0,0.0,0.0
282538244_370679029_0,0.0,0.0,0.0
282538267_370679029_0,0.0,0.0,0.0
282538267_370679040_0,0.0,0.0,0.0
282538879_3376426787_0,0.0,0.0,0.0
282538879_282537477_0,0.0,0.0,0.0
282557078_21306381_0,0.10908320162580537,0.08972017135946331,0.0
282557080_574968981_0,0.0,0.0,0.0068314247388349065
282557080_251437448_0,0.0,0.0,0.0
282640467_21226184_0,0.0,0.06997302897537212,0.06997302897537212
282640467_21226261_0,0.03847918186975573,0.06413196978292622,0.07695836373951145
282640467_13927904688_0,0.0,0.08972017135946331,0.2433114886729529
283050541_308841202_0,0.021766626812919333,0.010883313406459667,0.05441656703229834
283056705_31823032_0,0.0,0.01855722665898681,0.05567167997696043
283056709_1652183521_0,0.0,0.0,0.0067192325907678594
283826130_262985520_0,0.0,0.0,0.0
283826130_283826137_0,0.0,0.01480013668161528,0.0
283826130_283826133_0,0.0,0.0,0.0
283826133_11066592258_0,0.0,0.0,0.0
283826135_283826137_0,0.0,0.007275283229055468,0.0
283826135_3739333927_0,0.0,0.0,0.0
283826137_283826130_0,0.0,0.01480013668161528,0.0
283826137_3739336306_0,0.01697777249547115,0.01697777249547115,0.0
283834532_2820804274_0,0.0,0.0,0.0
283834532_3815735926_0,0.0,0.0,0.0
283834532_283834537_0,0.0,0.0,0.0
283834537_283834537_0,0.0,0.0,0.0
283834537_283834537_1,0.0,0.0,0.0
283834537_283834532_0,0.0,0.0,0.0
283834629_289702908_0,0.0,0.08972017135946331,0.0
283834665_283834677_0,0.016512483568767302,0.0,0.0
283834665_1824860719_0,0.0,0.0012660589424896465,0.0012660589424896465
283834677_8395290519_0,0.1392119070429248,0.0,0.0
283834677_8528958055_0,0.1392119070429248,0.0,0.0
283834679_4064136214_0,0.1392119070429248,0.0,0.0
283834679_8395290519_0,0.1392119070429248,0.0,0.0
283838326_273985635_0,0.0,0.02835185641966626,0.0
283838326_283838367_0,0.0,0.008586451825371724,0.0
283838350_2788548271_0,0.0,0.06117108925334552,0.0
283838350_283838366_0,0.0,0.03054669720995249,0.0
283838350_783764791_0,0.013590404094679058,0.027180808189358117,0.0
283838366_2655711093_0,0.0,0.025284719099428983,0.0
283838366_283838367_0,0.0,0.043768965647928565,0.0
283838367_273982883_0,0.0,0.022571669895695687,0.0
283838367_283838366_0,0.0,0.043768965647928565,0.0
283838367_2653901148_0,0.042359991434948424,0.042359991434948424,0.021179995717474212
283840203_249177464_0,0.0,0.0,0.0024879228645559586
283840346_2701614261_0,0.0,0.02747644838677409,0.0
283840346_285649183_0,0.0,0.0,0.0
283840346_249177473_0,0.0,0.014109238539317963,0.007054619269658982
283859847_29797326_0,0.0,0.010298303834889316,0.02059660766977863
283859847_250825665_0,0.0,0.01949866990241226,0.0
283859847_1938126723_0,0.010433244533259556,0.02086648906651911,0.0
283859877_1938126720_0,0.0,0.0,0.020905940137902063
283859877_29089549_0,0.0,0.0,0.031498842816626654
285092984_169693523_0,0.1392119070429248,0.0888146660495329,0.0888146660495329
285092984_13919748_0,0.1392119070429248,0.08972017135946331,0.09117412732666434
285505007_285505036_0,0.0,0.08322817630813154,0.016645635261626306
285505036_205737753_0,0.03277638192647932,0.08194095481619829,0.01638819096323966
285649183_249177464_0,0.0,0.0,0.0
285649183_249177473_0,0.0,0.0,0.011651335395410061
285649183_256466643_0,0.0,0.004071684962421737,0.01221505488726521
286310108_487089357_0,0.0,0.003190743882219969,0.0
286310108_1918722708_0,0.0,0.01608721083990925,0.0
286310108_487090825_0,0.0,0.007122690607631857,0.0
286311972_286311975_0,0.06891738971681972,0.0,0.06891738971681972
286311972_562698874_0,0.019893579812050234,0.0,0.009946789906025117
286311975_2533507674_0,0.01817615727381018,0.0,0.03635231454762036
286311988_1679095252_0,0.0,0.008861824969423095,0.008861824969423095
286311988_251745085_0,0.0,0.0,0.0
286819538_286819540_0,0.034490782494568925,0.008622695623642231,0.025868086870926694
286819539_87810235_0,0.1392119070429248,0.08972017135946331,0.19987096542594968
286819539_286819538_0,0.029057453735520353,0.021793090301640266,0.021793090301640266
286819540_253310980_0,0.0669701067617327,0.016742526690433177,0.03348505338086635
286819540_88020279_0,0.05655328880106838,0.04241496660080129,0.014138322200267095
286819541_250902114_0,0.022922941804569174,0.03125855700623069,0.006251711401246138
286819541_88020279_0,0.1392119070429248,0.08972017135946331,0.12254234121113526
286819541_246096297_0,0.1392119070429248,0.08972017135946331,0.1261955780678496
286819556_87810235_0,0.017077141133767397,0.029884996984092943,0.006403927925162774
286819556_251165308_0,0.1392119070429248,0.0,0.0
286819556_253311634_0,0.1392119070429248,0.061664940584866705,0.0
286820478_253310668_0,0.0,0.04785213878351476,0.01196303469587869
286820478_289641339_0,0.027413332530869673,0.08972017135946331,0.009137777510289892
286820479_309106533_0,0.1392119070429248,0.08972017135946331,0.06714475800123139
286820479_286820478_0,0.03556629599799466,0.07113259199598931,0.008891573999498664
286820480_250902114_0,0.1392119070429248,0.08972017135946331,0.058193337294212104
286820480_13448639734_0,0.026556133578991264,0.02124490686319301,0.005311226715798253
286820480_286820479_0,0.026508672317744775,0.014727040176524875,0.00589081607060995
287939947_280044055_0,0.0,0.006876994076079147,0.006876994076079147
287939947_1318805317_0,0.0,0.011913224342509103,0.035739673027527306
289639552_1037266557_0,0.0,0.0,0.0
289641304_1585759455_0,0.0254706022124471,0.0,0.016980401474964733
289641332_560857470_0,0.008184059754266507,0.024552179262799522,0.0
289641332_289643803_0,0.0,0.015570365539478385,0.0
289641336_246099087_0,0.0,0.0,0.01108369751953423
289641338_250161165_0,0.1392119070429248,0.08972017135946331,0.0
289641338_1514313049_0,0.1392119070429248,0.08972017135946331,0.0
289641338_10289135710_0,0.10057742419665497,0.08972017135946331,0.0
289641339_281758034_0,0.05412347182240151,0.048711124640161356,0.010824694364480301
289641339_289641338_0,0.1392119070429248,0.08972017135946331,0.0
289643803_251163343_0,0.0,0.027560361471222733,0.0
289643803_289643824_0,0.017063388082886315,0.03412677616577263,0.011375592055257542
289643824_251163343_0,0.0,0.029010423784724716,0.009670141261574906
289643824_289643825_0,0.025509287894839038,0.051018575789678076,0.025509287894839038
289643825_289645055_0,0.02332996874897607,0.011664984374488036,0.008748738280866026
289643825_251163811_0,0.06110646310754389,0.04582984733065792,0.030553231553771945
289643842_250161165_0,0.1392119070429248,0.08972017135946331,0.0
289643842_251163620_0,0.033476908402343075,0.05021536260351461,0.016738454201171538
289645055_251163804_0,0.0463423436995336,0.0115855859248834,0.0
289645055_21458323_0,0.1392119070429248,0.08972017135946331,0.0
289645055_289645061_0,0.03519512096877363,0.021117072581264176,0.0
289645061_365569679_0,0.0,0.0,0.0
289645061_289646174_0,0.004696322799101497,0.009392645598202994,0.0
289646174_251311049_0,0.009951167674189982,0.029853503022569942,0.0
289646174_1890385235_0,0.024390275006339623,0.08972017135946331,0.0
289646176_88057746_0,0.1392119070429248,0.08972017135946331,0.06109132932353143
289646176_289647179_0,0.031549740664579495,0.019718587915362185,0.007887435166144874
289647179_246099090_0,0.04569952993197454,0.02284976496598727,0.04569952993197454
289647179_289647180_0,0.01704576322424807,0.023437924433341098,0.0042614408060620175
289647180_251165308_0,0.1392119070429248,0.058745745621114905,0.0
289647180_289648935_0,0.025326408796682423,0.012663204398341212,0.0
289647180_27551171_0,0.04575084927346547,0.017156568477549552,0.0
289648935_27551170_0,0.06819070117807259,0.022730233726024198,0.0
289702906_2015165781_0,0.0,0.08972017135946331,0.0
289702908_2788239893_0,0.0,0.00697328104980447,0.01394656209960894
289702908_1824860723_0,0.0,0.08315081603720334,0.0
289702910_289702906_0,0.0,0.0810937501959981,0.0
289702910_2788239873_0,0.007192473264348325,0.0035962366321741625,0.0035962366321741625
291211296_257897063_0,0.0,0.0,0.0
291211296_266384277_0,0.0,0.0,0.0
291211400_259983110_0,0.0,0.0,0.0
291211400_241469968_0,0.048668006837767716,0.008111334472961286,0.0
291257350_269520201_0,0.1392119070429248,0.08972017135946331,0.08873344666843712
291257350_269518949_0,0.03412574991192046,0.022750499941280308,0.011375249970640154
291257351_308931185_0,0.0,0.0,0.0
291257351_308931186_0,0.0,0.0,0.0
291257351_291257350_0,0.01914597701625057,0.01276398467750038,0.00638199233875019
291257352_268760448_0,0.0,0.011548468940626583,0.0
291888152_21226872_0,0.0,0.01533909407910825,0.0
291888152_21227267_0,0.0,0.013993922811491729,0.0
291888153_21225939_0,0.04043127685726733,0.013477092285755776,0.0
291888153_291888152_0,0.0,0.020135595408258114,0.0
291888153_539462837_0,0.02188604961026156,0.054715124025653906,0.02188604961026156
291897321_291897323_0,0.0,0.0,0.020870347342716564
291897321_1251659573_0,0.008793160849847423,0.0,0.07034528679877938
291897323_877821154_0,0.006327290068841943,0.0,0.012654580137683885
291897326_291897328_0,0.0,0.034531499017947755,0.034531499017947755
291897326_33197631_0,0.004795665821272059,0.009591331642544118,0.004795665821272059
291897326_260094557_0,0.007274941127447834,0.014549882254895667,0.0218248233823435
291897328_291897326_0,0.0,0.03453149901794776,0.03453149901794776
291897328_260094570_0,0.008077424647680336,0.0,0.02423227394304101
292083439_2613998016_0,0.0,0.03709856191272749,0.07419712382545499
292083439_440390944_0,0.015421704594920278,0.030843409189840555,0.023132556892380415
292083473_2700033561_0,0.0,0.059763323819503104,0.0
292083473_1737460963_0,0.0,0.01550801246694367,0.01550801246694367
292086777_271199138_0,0.0,0.0058412485584991335,0.0
292086904_2791265015_0,0.0,0.0,0.0
292086904_271199335_0,0.0,0.0,0.0
292088561_2791283928_0,0.0,0.033285540912956754,0.0
292088561_271199388_0,0.0,0.015313845206156907,0.0
292638523_31823037_0,0.0,0.0,0.044868141637074886
292647587_25543546_0,0.0,0.021197231363076992,0.007065743787692331
292647587_10137333036_0,0.0,0.0,0.04467838461054646
292663048_583224920_0,0.01938133810635861,0.0,0.0
292663048_1552284287_0,0.1392119070429248,0.0,0.0
292663048_275703986_0,0.027537019839040163,0.013768509919520082,0.0
292663048_292694489_0,0.1392119070429248,0.0,0.0
292663112_583223690_0,0.0,0.0,0.0
292663112_292663115_0,0.0,0.0,0.0
292663112_714175300_0,0.0,0.0,0.0
292663115_292663112_0,0.0,0.0,0.0
292663121_583223690_0,0.0,0.0,0.0
292667651_292667665_0,0.0,0.08972017135946331,0.0
292667658_727751465_0,0.0,0.0,0.0
292667658_1779177643_0,0.0,0.0,0.0
292667658_727751422_0,0.0,0.0,0.0
292667664_2742028649_0,0.0,0.0,0.0
292667665_727751452_0,0.1392119070429248,0.08972017135946331,0.0
292667665_292667695_0,0.06841217138873439,0.06841217138873439,0.0
292667679_292667700_0,0.11515210201785794,0.0,0.028788025504464486
292667679_2516105064_0,0.06523304010217736,0.0,0.021744346700725784
292667695_31331710_0,0.0,0.0879746479260562,0.0
292667700_292674282_0,0.1392119070429248,0.0,0.09108387701691306
292674282_727769700_0,0.1392119070429248,0.0,0.0
292674282_292667695_0,0.026741328007674557,0.00764037943076416,0.0
292674307_2635077471_0,0.0,0.0,0.0
292674307_292683637_0,0.0,0.013601509077631697,0.013601509077631697
292674307_292688611_0,0.0,0.0,0.0
292674323_292674356_0,0.0,0.037128188946534336,0.018564094473267168
292674356_292674323_0,0.0,0.037128188946534336,0.018564094473267168
292674356_292674356_0,0.0,0.006459852921969604,0.0
292679451_292679479_0,0.0,0.0,0.0
292679451_2041040326_0,0.0,0.0,0.0
292679479_292679451_0,0.0,0.0,0.0
292679479_2728695031_0,0.0,0.0,0.0
292679481_1804589962_0,0.0,0.0,0.0
292679496_1804589962_0,0.0,0.0,0.0
292683546_275703991_0,0.0,0.0,0.0
292683546_2880134092_0,0.0,0.0,0.0
292683546_251786675_0,0.0,0.0,0.0
292683551_251786804_0,0.0,0.013278657261695468,0.006639328630847734
292683551_251786675_0,0.0,0.03170664307114576,0.01585332153557288
292683551_251786805_0,0.06946346531149579,0.06946346531149579,0.023154488437165263
292683556_251786804_0,0.01370967657834392,0.0,0.0
292683556_251786680_0,0.007181507862584596,0.014363015725169192,0.0
292688611_717796166_0,0.0,0.0,0.0
292688611_292674307_0,0.0,0.0,0.0
292688611_717647762_0,0.0,0.0,0.0
292688614_717641346_0,0.0,0.0,0.0
292688614_717641339_0,0.0,0.0,0.0
292694484_717641331_0,0.0,0.0,0.0
292694484_725869950_0,0.0,0.0,0.0
292694484_5614122503_0,0.0,0.0,0.0
292694489_1123480989_0,0.11593517022268028,0.0,0.0
292694489_1552284287_0,0.12611357404056064,0.0,0.0
292694489_292663048_0,0.1392119070429248,0.0,0.0
292844887_606562371_0,0.0,0.0,0.0
292844887_292844931_0,0.0,0.0,0.0
292844931_747373759_0,0.0,0.0,0.0
292844931_248292114_0,0.014051797205900579,0.028103594411801158,0.0
292844941_660867301_0,0.0,0.009089045462021652,0.0
292844942_248292114_0,0.02559334728686408,0.05118669457372816,0.0
292844942_747373759_0,0.0,0.0,0.0
292844984_747373719_0,0.09279487749970446,0.061863251666469644,0.0
292845113_248292122_0,0.01029023809444566,0.0,0.0
292851605_267873020_0,0.05927396475605208,0.0,0.0
293342684_90563678_0,0.1392119070429248,0.08972017135946331,0.14046258276770204
293781323_1271168990_0,0.0,0.0,0.005725374878173513
293784383_251618172_0,0.008529249985537451,0.017058499971074902,0.008529249985537451
293784383_566145833_0,0.0,0.0,0.03732723830250164
293784394_566145841_0,0.0,0.07201151994415494,0.07201151994415494
293784394_293784398_0,0.0,0.052411307778826695,0.026205653889413347
293784398_1489814940_0,0.02666254627867426,0.010665018511469703,0.0
293784398_566145841_0,0.0,0.058629108491784244,0.029314554245892122
293789162_11055526315_0,0.0,0.0,0.01943108205353067
293789162_1450859893_0,0.0,0.0,0.011404072165609291
293789162_293789164_0,0.0,0.0,0.008360964971470835
293789164_4054628887_0,0.0,0.0,0.0
293789164_293789162_0,0.0,0.0,0.008360964971470836
293789167_430777052_0,0.0,0.0,0.0
293789167_293789168_0,0.0,0.0,0.0
293789168_293789169_0,0.0,0.0,0.0
293789168_293789167_0,0.0,0.0,0.0
293789168_1482959524_0,0.0,0.008710185460401258,0.0
293789169_293789168_0,0.0,0.0,0.0
293789169_1973597201_0,0.0,0.0,0.0
293789169_102218646_0,0.06348815934863956,0.006348815934863957,0.0
293792368_293792370_0,0.10618498297902461,0.026546245744756152,0.0
293792368_996572044_0,0.05756231465151921,0.01918743821717307,0.01918743821717307
293792370_2718991970_0,0.043429514221289614,0.028953009480859743,0.0
293797632_2820471964_0,0.0,0.0,0.0
293797633_293798647_0,0.0,0.0,0.0
293797633_293798651_0,0.0,0.0,0.0
293797642_293797665_0,0.0,0.0,0.0
293797665_996571986_0,0.0,0.0,0.005309994223182664
293798647_293798651_0,0.0,0.0,0.0
293798647_2718991970_0,0.0036199271029278167,0.0012066423676426056,0.0
293798651_2820471958_0,0.0,0.0,0.0
294744673_1652760353_0,0.0,0.0,0.035616844873079596
294744673_21226974_0,0.0,0.0,0.03170495127865178
294744676_1652760350_0,0.0,0.00531557434081992,0.0531557434081992
294744676_294744680_0,0.0,0.0,0.090735945386756
294744680_294744673_0,0.0,0.0,0.038120050927585324
294744685_294744688_0,0.0,0.0,0.13415938279769377
294744688_294744676_0,0.0,0.0,0.11028050131075363
295275463_747373710_0,0.0,0.0,0.0
295275463_295275484_0,0.0,0.0,0.0
295275463_606562371_0,0.0,0.0,0.0
295275484_295275463_0,0.0,0.0,0.0
295275484_292844942_0,0.0,0.0,0.0
295471352_262505335_0,0.0,0.0,0.014131868619870033
295471363_295471352_0,0.0,0.0,0.015463334861840667
295471363_262505337_0,0.018064298586493364,0.009032149293246682,0.03612859717298673
295543321_1366400717_0,0.013006414113278372,0.008670942742185581,0.008670942742185581
295543321_78439665_0,0.1392119070429248,0.0,0.0
295543325_251815912_0,0.13036810370601395,0.080704064198961,0.024832019753526467
295543326_295543325_0,0.04135782048197013,0.01838125354754228,0.03216719370819899
295543327_309010352_0,0.1392119070429248,0.0,0.22971775679230513
295543327_251469995_0,0.1392119070429248,0.0,0.13119432238978623
295543875_549904750_0,0.1392119070429248,0.08972017135946331,0.02329145711170673
295543875_31333370_0,0.1392119070429248,0.08972017135946331,0.04967560396391169
295546853_1555288827_0,0.039971917998083265,0.006661986333013877,0.013323972666027754
295546856_90647596_0,0.1392119070429248,0.08972017135946331,0.0
295546856_1324160822_0,0.1392119070429248,0.038737910946097645,0.038737910946097645
295546865_2656255693_0,0.1392119070429248,0.08972017135946331,0.03968240451925695
295546865_31333370_0,0.1392119070429248,0.08972017135946331,0.03801086574532789
295560524_749915466_0,0.0,0.0,0.0
295560524_2533754678_0,0.05346492054286514,0.0,0.0
295560524_747373729_0,0.0,0.0,0.0
295560672_747373729_0,0.0,0.020664090103808683,0.0
295560672_248292118_0,0.02284881278975694,0.01523254185983796,0.0
295564864_260785651_0,0.0,0.0,0.0
295916253_1143719823_0,0.0,0.0,0.0
295916253_29765471_0,0.0,0.0,0.0
295993305_295993318_0,0.0,0.006027727886703848,0.006027727886703848
295993305_1737460984_0,0.0,0.012219025238944105,0.02443805047788821
295993318_1943151433_0,0.05566422352636952,0.034790139703980955,0.00695802794079619
296624046_296624462_0,0.0,0.0,0.0
296624046_441917634_0,0.04883753550933313,0.006104691938666642,0.024418767754666566
296624462_296624046_0,0.0,0.0,0.0
296624462_1839136759_0,0.0,0.0,0.011272923643140911
296624462_2609160022_0,0.0,0.0,0.0
296625285_2609160024_0,0.0,0.0,0.0
296625285_2609160022_0,0.0,0.0,0.0
296625607_2542694162_0,0.0,0.0,0.0543421280133258
296625607_2542694158_0,0.02975619610301466,0.0,0.02975619610301466
297543451_3739306743_0,0.10191787649090649,0.0,0.0
297543451_5355524415_0,0.05669718026830806,0.01889906008943602,0.0
297543452_255137262_0,0.0600874406158907,0.011266395115479506,0.0
297700288_297700289_0,0.05546547895473798,0.02773273947736899,0.013866369738684495
297700288_259589846_0,0.1392119070429248,0.08972017135946331,0.07046272726132025
297700288_259589829_0,0.08130059560659622,0.060975446704947166,0.020325148901649055
297700289_297700290_0,0.05685519990959495,0.028427599954797475,0.014213799977398738
297700289_1254057353_0,0.0310258098647364,0.01241032394589456,0.01241032394589456
297700289_259589829_0,0.07821222578251158,0.03910611289125579,0.0
297700290_259589833_0,0.1392119070429248,0.08972017135946331,0.06824639529729411
297700290_243909216_0,0.032158174046959656,0.03751786972145293,0.010719391348986551
297918283_1481366379_0,0.0,0.008314086329789508,0.016628172659579016
297918287_297918283_0,0.0,0.002354438121492051,0.002354438121492051
