road_id,signals,transport,pois
560540914_560540911_0,0.0,0.0,0.0
560540914_768762743_0,0.0,0.0,0.0
560550581_560550583_0,0.0,0.0,0.0
560550583_560553884_0,0.0,0.0,0.0
560550583_560550584_0,0.0,0.0,0.0
560550584_10852770485_0,0.0,0.0,0.0
560550744_8939816370_0,0.0,0.001142005168285412,0.0
560550744_560550581_0,0.0,0.0,0.0
560551865_560550744_0,0.0,0.0,0.0
560552662_3199751503_0,0.0,0.026187432313103522,0.0
560552662_560552663_0,0.0,0.007815509614251962,0.0
560552663_2475769657_0,0.0,0.0,0.0
560553867_560540423_0,0.0,0.0,0.0
560553867_560553894_0,0.0,0.0,0.0
560553870_560553867_0,0.0,0.0,0.0
560553876_560557044_0,0.0,0.0,0.0
560553876_560553870_0,0.0,0.0,0.0
560553884_560553876_0,0.0,0.0,0.0
560553885_560553884_0,0.0,0.0,0.0
560553885_560550584_0,0.0,0.0,0.0
560553887_3199771599_0,0.0,0.0,0.0
560553887_560553885_0,0.0,0.0,0.0
560553894_560553887_0,0.0,0.0,0.0
560556834_560557785_0,0.0,0.0,0.0
560556934_560553870_0,0.0,0.0,0.0
560556934_560557044_0,0.0,0.0,0.0
560557044_560557290_0,0.0,0.0,0.0
560557290_2475769666_0,0.0,0.0,0.0
560557290_560556834_0,0.0,0.0,0.0
560557689_560556934_0,0.0,0.0,0.0
560557785_560539610_0,0.0,0.0,0.0
560557785_560557689_0,0.0,0.0,0.0
560570324_560570356_0,0.0,0.0,0.0
560570324_2934091492_0,0.0,0.0,0.0
560570343_2934129801_0,0.0,0.0,0.0
560570343_2934091699_0,0.0,0.0,0.0
560570344_560570343_0,0.0,0.0,0.0
560570347_560570344_0,0.0,0.0,0.0
560570347_560540911_0,0.0,0.0,0.0
560570349_560570347_0,0.0,0.0,0.0
560570354_560570349_0,0.0,0.0,0.0
560570354_2934129684_0,0.0,0.0,0.0
560570356_560570354_0,0.0,0.0,0.0
561374744_768758539_0,0.0,0.0,0.0
561374744_561443527_0,0.0,0.0,0.0
561374760_561374744_0,0.0,0.0,0.0
561374799_561374889_0,0.0,0.0,0.0
561374799_561374760_0,0.0,0.0,0.0
561374816_561374799_0,0.0,0.0,0.0
561374825_768762730_0,0.0,0.002181060184065693,0.0
561374825_561374816_0,0.0,0.0,0.0
561374837_561374825_0,0.0,0.0,0.0
561374846_561374837_0,0.0,0.0,0.0
561374846_2934091465_0,0.0,0.0,0.0
561374889_561374846_0,0.0,0.0,0.0
561384170_2934091523_0,0.0,0.0014967345536157032,0.0
561384183_566573773_0,0.0,0.004089836855578369,0.0
561384183_561386392_0,0.0,0.0,0.0
561386318_561384183_0,0.0,0.0,0.0
561386334_568717082_0,0.0,0.0,0.0
561386348_440051144_0,0.0,0.001239740048876651,0.0
561386348_561386334_0,0.0,0.0,0.0
561386359_561386348_0,0.0,0.0,0.0
561386392_4209757237_0,0.0,0.0,0.0
561443527_561443540_0,0.0,0.0,0.0
561443540_561443707_0,0.0,0.0,0.0
561443540_597921117_0,0.0,0.0,0.0
561443707_768758551_0,0.0,0.0,0.0
564309280_263853956_0,0.0,0.026187432313103522,0.0
564309280_564309285_0,0.0,0.007290255429613622,0.0
564309280_263853980_0,0.0,0.020122467836900516,0.0
564309285_933831000_0,0.0,0.0,0.0
564309285_1843359515_0,0.0,0.0,0.0
564309285_564309280_0,0.0,0.007290255429613622,0.0
564309287_1843359515_0,0.0,0.0,0.0
564309287_1843359553_0,0.0,0.0,0.0
564318139_587661927_0,0.0,0.0011874379672177757,0.0
564318139_587661876_0,0.0,0.009430891568109882,0.0
564318139_1974331685_0,0.0,0.004664618481951592,0.0
566473409_2934091814_0,0.0,0.0,0.0
566473409_440051144_0,0.0,0.0,0.0
566573167_3491362634_0,0.0,0.0,0.0
566573167_7399136451_0,0.0,0.0,0.0
566573773_561384170_0,0.0,0.0,0.0
566573773_560540914_0,0.0,0.0,0.0
566574431_2934091669_0,0.0,0.0,0.0
566574431_440051104_0,0.0,0.0,0.0
567211550_768758522_0,0.0,0.002483840868142775,0.0
567211550_567211575_0,0.0,0.0,0.0
567211575_440051063_0,0.0,0.0,0.0
567214268_567214492_0,0.0,0.0,0.0
567214281_567214573_0,0.0,0.0,0.0
567214332_567214268_0,0.0,0.0,0.0
567214332_3142321607_0,0.0,0.007995731744295869,0.0
567214492_567214616_0,0.0,0.0,0.0
567214492_768758577_0,0.0,0.0,0.0
567214573_2934091458_0,0.0,0.0,0.0
567214573_2934091431_0,0.0,0.0,0.0
567214616_768758550_0,0.0,0.0,0.0
568717082_560570344_0,0.0,0.0,0.0
568717082_561386318_0,0.0,0.0,0.0
577361960_1619563046_0,0.06237464300431203,0.0,0.0
577361960_5037651216_0,0.01408695744529999,0.0,0.0
586178067_1773430170_0,0.0,0.0,0.0
586178081_1773430231_0,0.0,0.0,0.0
586178081_1772588234_0,0.0,0.0,0.0
586178086_1773430294_0,0.0,0.021194629041711113,0.0
586178091_907008830_0,0.0,0.0,0.0
587661876_564318139_0,0.0,0.00943089156810988,0.0
587661876_1974331610_0,0.0,0.011481339432228132,0.0
587661888_587661902_0,0.0,0.0,0.0
587661888_2353881024_0,0.0,0.0,0.0
587661902_587661888_0,0.0,0.0,0.0
587661902_3887557686_0,0.0,0.0,0.0
587661905_1111816110_0,0.0,0.0,0.0
587661905_1111816150_0,0.0,0.0,0.0
587661909_587661910_0,0.0,0.00982642514597506,0.0
587661909_1129726684_0,0.0,0.0,0.0
587661910_587661909_0,0.0,0.00982642514597506,0.0
587661910_685350413_0,0.0,0.021816342842931862,0.0
587661927_564318139_0,0.0,0.0011874379672177759,0.0
587661927_587664188_0,0.0,0.005189351639975726,0.0
587661927_2353881024_0,0.0,0.0027296132011146814,0.0
587664183_621469688_0,0.0,0.020746543268095507,0.0
587664183_4424632940_0,0.0,0.0168205513934779,0.0
587664188_587661927_0,0.0,0.005189351639975726,0.0
587664188_2351502760_0,0.0,0.0,0.0
587664328_2429510782_0,0.0,0.0,0.0
587664328_621469160_0,0.0,0.0,0.0
587664328_2429510780_0,0.0,0.0,0.0
587664334_621469160_0,0.0,0.0,0.0
587664334_621469414_0,0.0,0.0,0.0
587664334_621469162_0,0.0,0.0,0.0
587664336_2538388696_0,0.0,0.0,0.032348664839199494
587664336_621469177_0,0.0,0.0,0.028918240027238126
588951378_482738441_0,0.0,0.0068569085033015455,0.0
588952317_561386334_0,0.0,0.0027394913001684697,0.0
597921117_597921124_0,0.0,0.0,0.0
597921124_561374760_0,0.0,0.0,0.0
597921124_561374889_0,0.0,0.0,0.0
598215642_264098980_0,0.0,0.016222830839129208,0.02703805139854868
598215642_264098983_0,0.0,0.008920908404936397,0.05352545042961838
598215642_252406080_0,0.0,0.0,0.17719581605804133
598278234_3729470664_0,0.0,0.007603919109979441,0.0
598640837_1068492357_0,0.05644203603574389,0.0,0.0
598640840_598640847_0,0.05022949468834439,0.0,0.0
598640840_265560272_0,0.009973523938274647,0.0049867619691373235,0.0
598640847_1068492364_0,0.0508169473238234,0.0,0.0
603939216_420531222_0,0.06237464300431203,0.0,0.0
603939216_249350279_0,0.004538884312893129,0.0,0.0022694421564465645
611075058_611075062_0,0.06237464300431203,0.0,0.0
611075062_306588223_0,0.06237464300431203,0.0,0.0
611752015_1246618744_0,0.0,0.0,0.0
611752015_919531921_0,0.0,0.0,0.0
611752015_442119243_0,0.0,0.0,0.0
611752016_1121909787_0,0.06237464300431203,0.0,0.0
611752027_611752016_0,0.06237464300431203,0.0,0.0
611752027_428942580_0,0.06237464300431203,0.0,0.0
611752064_296961305_0,0.0,0.0,0.004760035754559512
611752064_438652938_0,0.0,0.0,0.0
611752064_428504470_0,0.0,0.0,0.0
611752069_611752070_0,0.0,0.0,0.0
611752069_442594647_0,0.0,0.0,0.0
611752070_611752071_0,0.0,0.0,0.0
611752070_442594647_0,0.0,0.0,0.0
611752071_438649379_0,0.0,0.0,0.0
611752071_611752070_0,0.0,0.0,0.0
611752086_2027136523_0,0.0,0.0,0.0
611752086_2027136523_1,0.0,0.0,0.0064683148432554015
611752086_3739130288_0,0.0,0.0,0.0
611752087_4485264795_0,0.0,0.0,0.0
611752089_4485264792_0,0.0,0.0,0.0
611752089_611752069_0,0.0,0.0,0.0
611752141_2609484177_0,0.0,0.0,0.0
611752141_427785241_0,0.0,0.0,0.0
611752142_4901650456_0,0.004947665719164722,0.0,0.0
611752145_8540681774_0,0.0,0.0,0.0
611752146_611752147_0,0.0,0.0,0.0
611752147_611752146_0,0.0,0.0,0.0
611752147_1326393534_0,0.0,0.0,0.0
611752172_2026401441_0,0.0,0.0,0.0
611752172_611752173_0,0.0,0.0,0.0
611752173_611752172_0,0.0,0.0,0.0
611752173_3398866828_0,0.0,0.0,0.0
611752173_425982218_0,0.0,0.0,0.0
611752173_425981637_0,0.0,0.0,0.0
611760449_436623724_0,0.0,0.0,0.0
611760449_436623722_0,0.0,0.0,0.0
611760450_611760451_0,0.0,0.0,0.0
611760451_283248367_0,0.0,0.01098752094109001,0.005493760470545005
611760451_611760450_0,0.0,0.0,0.0
611760452_611760451_0,0.0,0.0,0.0
611760520_964926664_0,0.013795765684461033,0.003448941421115258,0.0
611760543_611760546_0,0.0,0.012139598783792494,0.0
611760546_283248370_0,0.0,0.026187432313103522,0.0
611760546_6310490476_0,0.0,0.007042875162707879,0.0
611760549_611760543_0,0.0,0.0,0.0
611760549_4323840842_0,0.0,0.0,0.0
611760549_6310490476_0,0.0,0.0,0.0
611760573_1122775546_0,0.06237464300431203,0.0,0.0
611760573_436622581_0,0.030378657327746333,0.0,0.0
611760593_611760599_0,0.0,0.0,0.0
611760599_611760600_0,0.0,0.0,0.0
611760599_611760593_0,0.0,0.0,0.0
611760600_611760599_0,0.0,0.0,0.0
611760600_2497378624_0,0.0,0.0,0.0
611794743_263781790_0,0.0,0.0,0.0
611794745_1324970384_0,0.0,0.0,0.03209489716922079
611794745_611794743_0,0.0,0.0,0.011847072599980586
611794745_3722113767_0,0.0,0.0,0.03089014711052133
614600278_30438542_0,0.06237464300431203,0.0,0.06461362237739635
614602197_614602205_0,0.0,0.0,0.0
614602199_614602207_0,0.0,0.0,0.0
614602199_427777539_0,0.0,0.0,0.0
614602200_427777644_0,0.0,0.0,0.0
614602200_614602202_0,0.0,0.0,0.0
614602201_614602200_0,0.0,0.0,0.0
614602201_614602197_0,0.0,0.0,0.0
614602202_614602203_0,0.0,0.0,0.0
614602202_614602199_0,0.0,0.0,0.0
614602203_427778442_0,0.0,0.0,0.0
614602204_614602200_0,0.0,0.0,0.0
614602205_427778022_0,0.0,0.0,0.0
614602205_614602204_0,0.0,0.0,0.0
614602206_427778205_0,0.0,0.0,0.0
614602206_614602207_0,0.0,0.0,0.0
614602206_614602202_0,0.0,0.0,0.0
614602207_427778612_0,0.0,0.0,0.0
614602207_427779185_0,0.0,0.0,0.0
614631958_933237411_0,0.0,0.026187432313103522,0.0
614631958_445852913_0,0.0,0.018185760980308135,0.0
614631958_614631960_0,0.0,0.008691905324582866,0.0
614631960_614631966_0,0.0,0.0,0.0
614631960_1246618243_0,0.0,0.0,0.0
614631966_264535874_0,0.0,0.0,0.016531927921581695
614631968_614632783_0,0.0,0.020767666863752858,0.020767666863752858
614631968_1246618243_0,0.0,0.026187432313103522,0.0317872448843135
614631973_2035655473_0,0.0,0.01000148447609091,0.01000148447609091
614631973_614631975_0,0.0,0.026187432313103522,0.0
614631975_614631977_0,0.0,0.026187432313103522,0.0
614631977_1618969814_0,0.0,0.024324444911706978,0.0
614631977_1246618542_0,0.0,0.026187432313103522,0.0
614631983_1246618542_0,0.0,0.026187432313103522,0.028235447713715472
614631983_614631973_0,0.0,0.026187432313103522,0.05330020452647942
614631985_614631983_0,0.0,0.026187432313103522,0.08906563901177338
614631985_264535819_0,0.0,0.026187432313103522,0.03935854019381919
614631986_614631985_0,0.0,0.026187432313103522,0.026087704746154204
614631986_614631996_0,0.0,0.026187432313103522,0.0
614631988_264535819_0,0.0,0.026187432313103522,0.03229884805735091
614631988_614631985_0,0.0,0.026187432313103522,0.053712033168342034
614631995_1490307245_0,0.0,0.0,0.013264187360162008
614631995_614631999_0,0.0,0.0,0.04100155646079077
614631996_614631995_0,0.0,0.0,0.10591358227027962
614631999_614631988_0,0.0,0.0,0.24132167436199065
614632703_919671045_0,0.020158378031022384,0.013438918687348256,0.0
614632703_471333125_0,0.06237464300431203,0.0,0.0
614632783_933237411_0,0.0,0.009060445509425238,0.0
614635774_323092960_0,0.0,0.0,0.0
614635782_614635774_0,0.0,0.005282419436137607,0.03169451661682564
614635782_1618941069_0,0.0,0.0,0.19979835002941887
614663328_438645115_0,0.0,0.0,0.0
614663329_438645122_0,0.0,0.0,0.0
614663331_296961266_0,0.0,0.0,0.0
614663331_438648004_0,0.0,0.0,0.0
614663332_387126206_0,0.0,0.0,0.0
614663332_614663328_0,0.0,0.0,0.0
614829474_250164517_0,0.012635774956700777,0.012635774956700777,0.006317887478350388
614829474_252750771_0,0.06237464300431203,0.02191972337184138,0.02191972337184138
616040403_156334335_0,0.06237464300431203,0.026187432313103522,0.0434460984305355
616040403_263710880_0,0.06237464300431203,0.026187432313103522,0.04663916473668389
616518528_11209112065_0,0.0,0.0,0.0
616518528_445852913_0,0.0,0.0,0.002496255833560811
616518528_626874540_0,0.0,0.0,0.0
616518561_366879567_0,0.0,0.026187432313103522,0.0
616518561_931852389_0,0.0,0.0,0.0
616518607_616518658_0,0.0,0.026187432313103522,0.09237562186302609
616518608_387126605_0,0.0,0.0,0.0
616518611_616518607_0,0.0,0.026187432313103522,0.0907052495659846
616518613_13071339508_0,0.0,0.0,0.0
616518613_616518619_0,0.0,0.0,0.0
616518613_616518643_0,0.0,0.0,0.0
616518619_616518620_0,0.0,0.0,0.0
616518619_616518613_0,0.0,0.0,0.0
616518619_1489191153_0,0.0,0.0,0.0
616518620_616518619_0,0.0,0.0,0.0
616518620_1489191073_0,0.0,0.0,0.0
616518620_1489191153_0,0.0,0.0,0.0
616518620_473192485_0,0.0,0.0,0.0
616518620_11992230984_0,0.0,0.0,0.0
616518620_5774532022_0,0.014434946314750443,0.014434946314750443,0.0
616518626_616518628_0,0.0,0.0,0.0
616518626_616518645_0,0.0,0.0,0.0
616518626_13071339508_0,0.0,0.0,0.0
616518628_616518629_0,0.0,0.0,0.0
616518628_616518626_0,0.0,0.0,0.0
616518628_616518643_0,0.0,0.0,0.0
616518629_616518630_0,0.0,0.0,0.0
616518629_616518628_0,0.0,0.0,0.0
616518629_616518632_0,0.0,0.0,0.0
616518630_1489191216_0,0.0,0.0,0.0
616518630_616518629_0,0.0,0.0,0.0
616518630_1489191209_0,0.0,0.0,0.0
616518632_616518643_0,0.0,0.0,0.0
616518632_616518629_0,0.0,0.0,0.0
616518632_616518641_0,0.0,0.0,0.0
616518641_616518632_0,0.0,0.0,0.0
616518641_1489191209_0,0.0,0.0,0.0
616518641_13418778038_0,0.0,0.0,0.0
616518643_616518632_0,0.0,0.0,0.0
616518643_616518613_0,0.0,0.0,0.0
616518643_616518628_0,0.0,0.0,0.0
616518645_13071339508_0,0.0,0.0,0.0
616518645_473191725_0,0.0,0.0,0.0
616518645_616518626_0,0.0,0.0,0.0
616518645_1489191153_0,0.0,0.0,0.0
616518656_444600513_0,0.0,0.0,0.0
616518656_6516304474_0,0.0,0.0,0.0
616518656_387126499_0,0.0,0.026187432313103522,0.0
616518657_616518658_0,0.0,0.016769747292914507,0.025154620939371763
616518658_616518657_0,0.0,0.016769747292914507,0.025154620939371763
616518658_387126501_0,0.0,0.026187432313103522,0.06607794860257658
616518693_387126509_0,0.0,0.026187432313103522,0.0
616518693_387126517_0,0.0,0.0035884829375893777,0.0
616518693_387126482_0,0.0,0.026187432313103522,0.0
616796216_621448881_0,0.0,0.0,0.0
616796216_1521224985_0,0.0,0.0,0.0
616796218_534595554_0,0.0,0.026187432313103522,0.0
616796288_2195585708_0,0.0,0.0,0.0
620850756_265560625_0,0.0,0.0,0.0
620850756_898165519_0,0.0,0.0,0.0
620852902_625928888_0,0.0,0.0,0.0
620852902_598640847_0,0.005937285056181084,0.002968642528090542,0.0
620859606_252406071_0,0.06237464300431203,0.026187432313103522,0.0
620921124_620921392_0,0.0,0.0,0.0
620921124_534595546_0,0.0,0.0,0.0
620921227_620921392_0,0.0,0.0,0.009363619768972814
620921232_620921937_0,0.0,0.009340672038517536,0.009340672038517536
620921232_620921227_0,0.0,0.0,0.018393336453840926
620921392_620921937_0,0.0,0.009221398011092181,0.0
620921937_529119885_0,0.0,0.02517309981489951,0.0
620923118_1521224847_0,0.0,0.0,0.0
620923118_620923121_0,0.0,0.0,0.0
620923121_2195585708_0,0.0,0.0,0.0
620923121_534595547_0,0.0,0.0,0.006077532723887581
620924682_620924767_0,0.0,0.0,0.0
620924682_1521224681_0,0.0,0.0,0.0
620924767_620924769_0,0.0,0.0,0.0
620924767_620924769_1,0.0,0.0,0.0
620924767_620924682_0,0.0,0.0,0.0
620924769_620924767_0,0.0,0.0,0.0
620924769_620924767_1,0.0,0.0,0.0
620925691_534595546_0,0.0,0.0,0.0
621448853_529119892_0,0.0,0.0,0.0
621448857_621448881_0,0.0,0.0,0.0
621448881_534595555_0,0.0,0.0,0.0
621448881_616796216_0,0.0,0.0,0.0
621448881_621448857_0,0.0,0.0,0.0
621468974_2429510780_0,0.0,0.0,0.0
621468974_621469026_0,0.0,0.0,0.0
621468978_621468985_0,0.0,0.0,0.0
621468978_621469017_0,0.0,0.0,0.0
621468985_621468978_0,0.0,0.0,0.0
621469017_621469028_0,0.0,0.0,0.0
621469017_621468978_0,0.0,0.0,0.0
621469026_621468974_0,0.0,0.0,0.0
621469028_621469017_0,0.0,0.0,0.0
621469160_587664334_0,0.0,0.0,0.0
621469160_2351502749_0,0.0,0.0,0.0
621469160_587664328_0,0.0,0.0,0.0
621469162_587664336_0,0.0,0.0,0.024508530966724208
621469162_2538388696_0,0.0,0.0,0.0
621469177_621469257_0,0.0,0.0,0.0064272624629803194
621469177_2538390764_0,0.0,0.0,0.037581979800562534
621469177_587664336_0,0.0,0.0,0.028918240027238126
621469182_621469184_0,0.0,0.0,0.0
621469184_621469182_0,0.0,0.0,0.0
621469257_621469177_0,0.0,0.0,0.0064272624629803194
621469280_4424632940_0,0.0,0.0,0.0
621469280_2351502759_0,0.0,0.0,0.0
621469418_2095990848_0,0.0,0.0,0.01015982984602377
621469418_621469471_0,0.0,0.0,0.01727583112451268
621469440_2351502749_0,0.0,0.0,0.0
621469440_621469498_0,0.0,0.0,0.0
621469440_621469451_0,0.0,0.0,0.021502485150612843
621469451_621469471_0,0.0,0.0,0.01369012697981303
621469451_621469440_0,0.0,0.0,0.021502485150612843
621469471_621469418_0,0.0,0.0,0.01727583112451268
621469471_621469451_0,0.0,0.0,0.01369012697981303
621469498_621469440_0,0.0,0.0,0.0
621469688_2095990848_0,0.0,0.0,0.0
621469688_587664183_0,0.0,0.020746543268095507,0.0
621469688_2095990823_0,0.0,0.0,0.0
623428276_419337581_0,0.06237464300431203,0.026187432313103522,0.01707812111214664
623428276_263710885_0,0.0,0.026187432313103522,0.0
623550711_3735134154_0,0.06237464300431203,0.026187432313103522,0.0
623550711_265560312_0,0.06237464300431203,0.026187432313103522,0.07178628511651264
623903229_421368895_0,0.0,0.0,0.0
623903229_421370333_0,0.0,0.0,0.0
623903229_1326393723_0,0.0,0.0,0.0
623903231_623903229_0,0.0,0.0,0.0
623903231_1326394630_0,0.0,0.0,0.0
623903362_421382629_0,0.0,0.0,0.0
623903362_421374934_0,0.0,0.0,0.0
623903364_623903362_0,0.0,0.0,0.0
623903366_421379194_0,0.0,0.0,0.0
623903812_1246280761_0,0.0,0.0,0.0
623903812_421373469_0,0.0,0.0,0.0
623904587_7411458179_0,0.0,0.0,0.0
623904587_7411458180_0,0.0,0.0,0.0
623905614_438652365_0,0.0,0.0,0.0
623905614_438654932_0,0.0,0.0,0.0
623906723_296407037_0,0.06237464300431203,0.01777121136338116,0.0
623979721_266186646_0,0.0,0.0,0.0
625896287_243465953_0,0.05936395447838229,0.0,0.009893992413063714
625896287_265040836_0,0.06237464300431203,0.0,0.041979541480723935
625896549_625896619_0,0.0,0.0,0.02281946103073026
625896552_625896549_0,0.024893677997385392,0.024893677997385392,0.024893677997385392
625896552_625896614_0,0.015858668835006834,0.026187432313103522,0.03171733767001367
625896610_625896552_0,0.009718499241786109,0.009718499241786109,0.009718499241786109
625896610_2554593016_0,0.0,0.0,0.05764893655306907
625896614_387126490_0,0.06237464300431203,0.026187432313103522,0.16051274817374436
625896614_7873272761_0,0.06237464300431203,0.026187432313103522,0.10362150718935885
625896619_5315544442_0,0.0,0.0,0.17395948150097393
625896619_387126695_0,0.0,0.0,0.07812580795717426
625896661_4477498636_0,0.0,0.01344311809191147,0.0
625896683_387126590_0,0.0,0.0,0.0
625896683_1491287560_0,0.0,0.0,0.0
625896683_387126583_0,0.0,0.0,0.0
625896818_387126605_0,0.0,0.0,0.0
625897163_1790293299_0,0.0,0.026187432313103522,0.032480770535652036
625897197_2967961972_0,0.0,0.026187432313103522,0.0
625897197_249082555_0,0.0,0.026187432313103522,0.0
625897216_625897197_0,0.0,0.026187432313103522,0.03088320063957089
625928888_265560271_0,0.0,0.009230482427787349,0.0
625928888_265560267_0,0.0,0.0,0.04053778377437514
625954310_425968108_0,0.0,0.006382075757611745,0.0
625954310_425967357_0,0.0,0.02308310636112707,0.0
626123263_1037367252_0,0.0,0.026187432313103522,0.0
626123267_264545051_0,0.0,0.0,0.0
626123268_626123269_0,0.0,0.01203308261172995,0.0
626123268_626123267_0,0.0,0.0,0.0
626123269_264545073_0,0.0,0.026187432313103522,0.0
626123293_1860004072_0,0.0,0.0,0.03183592200973565
626123293_626123299_0,0.0,0.0,0.03928512855484932
626123299_264541621_0,0.0,0.0,0.029151138995870515
626123301_264545049_0,0.0,0.0,0.01173814101490912
626123301_264545059_0,0.0,0.0,0.013076857932505194
626123302_931873378_0,0.0,0.0,0.0
626123302_265563618_0,0.0,0.0,0.0
626145097_626146137_0,0.0,0.0,0.0
626145097_249502509_0,0.0,0.0,0.0
626145097_626145232_0,0.0,0.0,0.009554851627505079
626145103_626145119_0,0.0,0.0,0.0
626145103_951656350_0,0.0,0.0,0.0
626145119_626146137_0,0.0,0.0,0.0
626145119_951656350_0,0.0,0.0,0.0
626145119_626145103_0,0.0,0.0,0.0
626145232_626145097_0,0.0,0.0,0.009554851627505079
626146137_626145119_0,0.0,0.0,0.0
626146137_626145097_0,0.0,0.0,0.0
626874270_628128370_0,0.0,0.011397275997246093,0.022794551994492186
626874293_626874294_0,0.0,0.011154756351371477,0.011154756351371477
626874293_297326059_0,0.0,0.011922279222395598,0.017883418833593397
626874294_626874343_0,0.0,0.0,0.0
626874343_445850934_0,0.0,0.0,0.009763876221878865
626874343_297326181_0,0.0,0.015892561477961642,0.0
626874374_626874383_0,0.0,0.0,0.0
626874374_626874374_0,0.0,0.0,0.0
626874383_626874374_0,0.0,0.0,0.0
626874383_4551425472_0,0.0,0.003868366491581369,0.0
626874383_445852761_0,0.0,0.0,0.0
626874383_1129777323_0,0.008693682649035316,0.017387365298070633,0.0
626874389_626874401_0,0.0,0.0,0.006987640967218198
626874389_445852289_0,0.0,0.0,0.01659570769900984
626874401_445852761_0,0.0,0.0,0.0
626874401_626874389_0,0.0,0.0,0.006987640967218196
626874419_626874453_0,0.024242572031411433,0.0,0.024242572031411433
626874428_626874433_0,0.0,0.01793737058163851,0.008968685290819255
626874428_914720437_0,0.0,0.0,0.0
626874433_626874491_0,0.0,0.026187432313103522,0.04232913385291997
626874433_626874442_0,0.0,0.026187432313103522,0.04431141252765373
626874442_626874433_0,0.0,0.026187432313103522,0.04431141252765373
626874442_4609862808_0,0.0,0.022718231594351077,0.011359115797175539
626874442_471791904_0,0.0,0.026187432313103522,0.04358077449851669
626874453_471791917_0,0.0,0.0,0.0
626874461_626874485_0,0.0,0.0,0.0
626874461_471333685_0,0.0,0.0,0.0
626874475_626874461_0,0.0,0.0,0.008860810517520806
626874475_626874483_0,0.0,0.0,0.04393300129260731
626874478_626874475_0,0.0,0.026187432313103522,0.040376159370670496
626874478_914720435_0,0.0,0.026187432313103522,0.03176481316210434
626874481_626874485_0,0.0,0.0,0.0
626874481_626874488_0,0.0,0.026187432313103522,0.0
626874482_626874481_0,0.0,0.0,0.0
626874483_626874482_0,0.0,0.0,0.0
626874485_626874461_0,0.0,0.0,0.0
626874485_626874481_0,0.0,0.0,0.0
626874485_626874483_0,0.0,0.0,0.0
626874486_626874482_0,0.0,0.026187432313103522,0.0
626874488_626874481_0,0.0,0.026187432313103522,0.0
626874488_626874491_0,0.0,0.026187432313103522,0.0
626874488_626874486_0,0.0,0.015438294643886451,0.0
626874491_626874488_0,0.0,0.026187432313103522,0.0
626874491_626874433_0,0.0,0.026187432313103522,0.04232913385291997
626874491_914720437_0,0.0,0.0179157445320768,0.0
626874507_1491287679_0,0.06237464300431203,0.0,0.06212127667045157
626874510_626874507_0,0.012861351753029545,0.0,0.0
626874510_626874507_1,0.06237464300431203,0.0,0.0
626874538_2035655471_0,0.0,0.0,0.0
626874540_914720435_0,0.0,0.0,0.050790592679117716
