road_id,signals,transport,pois
130144270_130144271_0,0.0,0.00839814992194528,0.03359259968778112
130144271_130144275_0,0.0,0.044339976434088685,0.13301992930226605
130144271_130144273_0,0.0,0.050603556821979756,0.12916154002964164
130144273_130144277_0,0.0,0.007976307577456985,0.01595261515491397
130144275_253417218_0,0.0,0.0062582688081001024,0.043807881656700715
130144275_130144276_0,0.0,0.046220710588769726,0.13866213176630918
130144276_130144273_0,0.0,0.04775704251126307,0.04775704251126307
130144276_130143391_0,0.0,0.016555010846100265,0.0055183369487000885
130144277_253417301_0,0.0,0.050603556821979756,0.27978201264504193
130144277_130144278_0,0.0,0.021893990053002087,0.021893990053002087
130144278_252502668_0,0.0,0.011756238945592688,0.011756238945592688
130144278_130144297_0,0.0,0.009729821020377357,0.009729821020377357
130144278_130144295_0,0.0,0.010442379374112165,0.010442379374112165
130144278_130144277_0,0.0,0.021893990053002087,0.021893990053002087
130144281_1468823679_0,0.03371385302374999,0.010114155907124996,0.016856926511874995
130144290_130144295_0,0.0,0.0,0.0
130144295_130144278_0,0.0,0.010442379374112165,0.010442379374112165
130144295_21674822_0,0.0,0.0109735389988765,0.0
130144297_130144387_0,0.0,0.0,0.0
130144380_2922474452_0,0.0,0.0,0.21840493454664223
130144381_1171867500_0,0.0,0.0,0.0
130144381_130144267_0,0.0,0.0,0.015253812354153734
130144387_252502668_0,0.0,0.0,0.0
130144387_5889927418_0,0.03795219775136485,0.012650732583788283,0.0
130185637_130185639_0,0.02856170736153931,0.02142128052115448,0.0
130185637_36863014_0,0.0496920470159105,0.050603556821979756,0.0
130185639_243785953_0,0.0,0.017807380298301874,0.0
130185639_191988249_0,0.0,0.005774662579660794,0.0
130185639_2073932346_0,0.0,0.03555059071875302,0.0
130185639_130185637_0,0.02856170736153931,0.02142128052115448,0.0
130185640_191988291_0,0.024290068271864328,0.018217551203898247,0.012145034135932164
130185640_243786720_0,0.052085208765705174,0.03906390657427888,0.013021302191426293
130185640_8576486926_0,0.05123950588374652,0.03842962941280989,0.01280987647093663
158244562_775494838_0,0.0,0.015718297103259154,0.11002807972281406
158244562_26583690_0,0.0,0.013772529458541094,0.08263517675124657
165860035_25468304_0,0.009885457707130585,0.0,0.0
165860035_980961157_0,0.018190843787376777,0.0,0.0
165860082_165860141_0,0.0,0.01790974317531161,0.03581948635062322
165860082_8820230151_0,0.0461457600798361,0.01538192002661203,0.0
165860082_165860094_0,0.00822084169752678,0.00822084169752678,0.0
165860094_165860133_0,0.01362349766286945,0.0,0.0
165860094_980961157_0,0.0079370176387353,0.0,0.0
165860094_165860082_0,0.00822084169752678,0.00822084169752678,0.0
165860133_980961334_0,0.0,0.0,0.0
165860141_165860133_0,0.0,0.0,0.01709840778504115
165860141_165860082_0,0.0,0.01790974317531161,0.03581948635062322
173030870_601393124_0,0.010604467033558286,0.0,0.0
173030870_25468305_0,0.008914538820822127,0.0,0.008914538820822127
175379380_7469500_0,0.14227661875665804,0.049337394879621195,0.0
187824746_1400900990_0,0.0,0.0,0.0
187824746_18232186_0,0.0,0.0,0.0
190131566_6261544707_0,0.02975747964847531,0.02975747964847531,0.0
190131566_25312477_0,0.010906484538258475,0.010906484538258475,0.0
190131566_13730581237_0,0.02114027803315059,0.010570139016575294,0.0
191918576_191918644_0,0.14227661875665804,0.050603556821979756,0.29339980988695336
191918576_191918624_0,0.14227661875665804,0.050603556821979756,0.2599327231790788
191918582_191918587_0,0.012398881719882394,0.006199440859941197,0.0
191918582_192085440_0,0.01478727059110532,0.00369681764777633,0.0
191918582_6389351316_0,0.1136969314921648,0.0284242328730412,0.0
191918587_191918582_0,0.012398881719882395,0.006199440859941198,0.0
191918587_191918596_0,0.0,0.004633961489699764,0.0
191918587_256992788_0,0.0,0.0,0.0
191918596_191918587_0,0.0,0.004633961489699764,0.0
191918596_192085503_0,0.0,0.0086834524257436,0.0
191918596_192085457_0,0.0,0.005386572551143096,0.0
191918598_192085503_0,0.0,0.018663001176904292,0.0
191918598_192085493_0,0.0,0.0072017632020045024,0.0
191918598_192085499_0,0.0,0.004278967822922143,0.0
191918598_2073912461_0,0.0,0.014344142296233754,0.0
191918601_191988390_0,0.0785588825383033,0.019639720634575825,0.09819860317287912
191918601_31917854_0,0.14227661875665804,0.04477132028034229,0.17908528112136915
191918607_191988390_0,0.0,0.0,0.05356511788532011
191918607_988334561_0,0.0,0.0,0.040223587277924654
191918612_191988400_0,0.0,0.0,0.018626588148181883
191918612_191918615_0,0.014567121685186554,0.0,0.007283560842593277
191918615_191988434_0,0.03320693917819065,0.0,0.0
191918620_191988132_0,0.0,0.0,0.0
191918624_191918576_0,0.14227661875665804,0.050603556821979756,0.2599327231790788
191918624_191918630_0,0.13318864149901333,0.03329716037475333,0.06659432074950666
191918624_36863014_0,0.06283299464811483,0.050603556821979756,0.015708248662028707
191918630_36863018_0,0.05713780309364982,0.007142225386706227,0.02142667616011868
191918644_191918576_0,0.14227661875665804,0.050603556821979756,0.29339980988695336
191918644_130143410_0,0.0296867080874529,0.01696383319283023,0.03392766638566046
191988125_191988132_0,0.0,0.0,0.0
191988125_191988435_0,0.0,0.0,0.0
191988132_191988125_0,0.0,0.0,0.0
191988132_241596086_0,0.021334863351979313,0.0,0.021334863351979313
191988135_191918615_0,0.013858170894627053,0.0,0.0
191988135_988334554_0,0.0,0.0,0.006420457575643576
191988143_191988180_0,0.0,0.0,0.0
191988143_191988146_0,0.0,0.0,0.016398767559104258
191988146_191988176_0,0.0,0.0,0.059492048449947814
191988146_191988149_0,0.0,0.0,0.01641846720825671
191988149_191988429_0,0.046428222226154864,0.015476074075384955,0.0
191988149_191988163_0,0.0,0.017401859928747983,0.017401859928747983
191988163_191988169_0,0.0,0.05003159627355242,0.15009478882065724
191988169_191988173_0,0.0,0.011383872610486831,0.12522259871535515
191988169_191988408_0,0.0,0.008655355949109827,0.08655355949109828
191988173_191988149_0,0.0,0.0,0.11032740993698557
191988173_191988176_0,0.0,0.0,0.1787189169593732
191988176_191988410_0,0.0,0.0,0.08850388956734691
191988176_191988180_0,0.0,0.0,0.06596935357378216
191988180_191988412_0,0.0,0.0,0.02611302978346856
191988180_191988186_0,0.0,0.0,0.0
191988186_191988143_0,0.0,0.0,0.0
191988209_6374806460_0,0.0,0.0,0.038267477132503586
191988214_6388307988_0,0.04015438220436607,0.0,0.04015438220436607
191988217_191988222_0,0.0,0.0,0.01131235056767622
191988217_191988214_0,0.0,0.0,0.03902107469058378
191988222_130143394_0,0.0,0.0,0.11639180859111516
191988226_191988209_0,0.0,0.006409601821875395,0.02563840728750158
191988226_1171869062_0,0.0,0.019473684520729815,0.03894736904145963
191988245_191988249_0,0.0,0.01772776668929764,0.0
191988249_191988245_0,0.0,0.01772776668929764,0.0
191988255_191988135_0,0.0,0.0,0.0
191988255_191988295_0,0.0,0.004550717868346654,0.0
191988260_258197086_0,0.0,0.004620502947191824,0.0
191988260_191988285_0,0.0,0.017966857438006516,0.0
191988285_192085571_0,0.0,0.01835719103777458,0.0
191988285_2602170153_0,0.0,0.0147397217783294,0.0
191988285_191988260_0,0.0,0.017966857438006512,0.0
191988291_130185640_0,0.024290068271864335,0.01821755120389825,0.012145034135932167
191988291_192085436_0,0.0,0.014090485728359213,0.0
191988291_242163341_0,0.0,0.021348615153710324,0.0
191988295_192085450_0,0.0,0.050603556821979756,0.0
191988295_191988298_0,0.0,0.01735792946093241,0.0
191988298_191988341_0,0.0,0.0,0.0
191988298_191988303_0,0.0,0.012183253200962252,0.0
191988298_191988295_0,0.0,0.01735792946093241,0.0
191988303_191988325_0,0.0,0.02462811179524251,0.0
191988303_11014869454_0,0.008950254966241947,0.03580101986496779,0.0
191988303_191988298_0,0.0,0.012183253200962252,0.0
191988315_2355995217_0,0.0,0.013503101432734541,0.013503101432734541
191988325_2355995217_0,0.0,0.0,0.0
191988325_191988303_0,0.0,0.024628111795242505,0.0
191988325_191988386_0,0.0,0.0,0.0
191988325_191988341_0,0.0,0.0,0.0
191988341_191988135_0,0.0,0.0,0.0
191988341_191988325_0,0.0,0.0,0.0
191988365_254777155_0,0.03772744208830428,0.0,0.0
191988365_2073912370_0,0.026342886471916623,0.026342886471916623,0.0
191988382_191988386_0,0.0,0.0,0.0
191988386_191988382_0,0.0,0.0,0.0
191988386_191988387_0,0.0,0.0,0.06266459382048707
191988386_191988325_0,0.0,0.0,0.0
191988386_191988390_0,0.0,0.0,0.030127603273982045
191988387_191988386_0,0.0,0.0,0.06266459382048707
191988387_191918601_0,0.06488293161408178,0.016220732903520444,0.06488293161408178
191988390_191918607_0,0.0,0.0,0.05356511788532011
191988390_191918601_0,0.0785588825383033,0.019639720634575825,0.09819860317287912
191988390_191988386_0,0.0,0.0,0.03012760327398205
191988390_191988397_0,0.0,0.0,0.019246993289706367
191988393_191988397_0,0.0,0.0,0.026658628945156512
191988393_191988415_0,0.0,0.006982228988090517,0.02094668696427155
191988393_31917854_0,0.033096861360967095,0.008274215340241774,0.04137107670120887
191988397_191988390_0,0.0,0.0,0.019246993289706367
191988397_191988441_0,0.0,0.0,0.021521256865325883
191988397_191988393_0,0.0,0.0,0.026658628945156512
191988400_191988441_0,0.0,0.0,0.034445163915411914
191988408_191988173_0,0.0,0.0,0.1333621948827791
191988408_191988410_0,0.0,0.0,0.16203663349657002
191988410_191988412_0,0.0,0.01611532108168406,0.0805766054084203
191988412_191988415_0,0.0,0.01738468853033303,0.06953875412133212
191988415_35215561_0,0.0,0.04452195281814282,0.17808781127257128
191988415_191988393_0,0.0,0.006982228988090517,0.02094668696427155
191988425_191988429_0,0.0701434182857164,0.02338113942857213,0.0
191988425_36863022_0,0.02235772847436275,0.014905152316241834,0.007452576158120917
191988425_10977638587_0,0.016978712745969588,0.011319141830646392,0.0
191988429_191988425_0,0.0701434182857164,0.02338113942857213,0.0
191988429_191988430_0,0.04935369826475314,0.016451232754917715,0.0
191988430_191988431_0,0.0,0.0,0.0
191988430_241166549_0,0.0,0.0,0.0
191988431_191918620_0,0.0,0.0,0.0
191988434_191988435_0,0.0,0.0,0.0
191988434_191988431_0,0.0,0.0,0.0
191988434_191918620_0,0.0,0.0,0.0
191988435_191988255_0,0.0,0.0,0.0
191988435_191988434_0,0.0,0.0,0.0
191988438_191988186_0,0.0,0.0,0.015535006391324043
191988438_191988400_0,0.0,0.0,0.01861640670007034
191988441_12140914736_0,0.0,0.0,0.01643219533324238
191988441_191988397_0,0.0,0.0,0.021521256865325883
192058895_26597608_0,0.007584604106528713,0.0037923020532643565,0.0
192085356_192085450_0,0.0,0.050603556821979756,0.0
192085356_384969605_0,0.0,0.04339229331571086,0.0
192085356_192085363_0,0.0,0.050603556821979756,0.0
192085363_192085440_0,0.0,0.042681167400223534,0.0
192085381_192085395_0,0.0,0.050603556821979756,0.0
192085382_192085407_0,0.0,0.0,0.0
192085395_2073912461_0,0.0,0.02507463707485083,0.0
192085395_1048056117_0,0.0,0.050603556821979756,0.0
192085407_192085414_0,0.0,0.0,0.0
192085407_192085381_0,0.0,0.0,0.0
192085414_1048058586_0,0.0,0.0,0.0
192085414_243786720_0,0.0,0.0,0.005758077258008854
192085436_242163341_0,0.0,0.050603556821979756,0.0
192085436_192085490_0,0.0,0.021332055256952313,0.0
192085436_192085363_0,0.0,0.04209040293518619,0.0
192085440_192085450_0,0.0,0.03837170131901239,0.0
192085440_191918582_0,0.01478727059110532,0.00369681764777633,0.0
192085450_191988295_0,0.0,0.050603556821979756,0.0
192085450_192085356_0,0.0,0.050603556821979756,0.0
192085457_192085382_0,0.0,0.0,0.0
192085457_191918596_0,0.0,0.005386572551143096,0.0
192085490_192085436_0,0.0,0.021332055256952313,0.0
192085490_256992035_0,0.0,0.0,0.0
192085490_192085457_0,0.0,0.0,0.0
192085493_191918598_0,0.0,0.0072017632020045024,0.0
192085499_256990658_0,0.0,0.0,0.0
192085499_191918598_0,0.0,0.004278967822922143,0.0
192085499_192085503_0,0.0,0.0,0.0
192085503_191918596_0,0.0,0.008683452425743596,0.0
192085503_191918598_0,0.0,0.018663001176904292,0.0
192085503_192085499_0,0.0,0.0,0.0
192085541_2488267317_0,0.09567325389494348,0.0,0.0
192085541_2872676723_0,0.05920133197007874,0.0,0.005920133197007874
192085559_8576486926_0,0.0,0.015616516476529362,0.0
192085571_130185640_0,0.018126576556685058,0.022658220695856324,0.004531644139171264
192305011_29980154_0,0.0,0.0,0.0
192305014_192305015_0,0.0,0.040039170121691066,0.0
192305014_11368597032_0,0.0,0.0,0.0
192305015_192305016_0,0.0,0.015552958738451908,0.0
192305016_192305018_0,0.0,0.050603556821979756,0.0
192305016_192305048_0,0.0,0.041119264796862,0.0
192305018_9588081529_0,0.0,0.050603556821979756,0.0
192305018_192305020_0,0.0,0.0094851523866694,0.0
192305020_192305032_0,0.0,0.0,0.0
192305020_192305024_0,0.01601178950591554,0.0,0.0
192305024_192305026_0,0.08146186339858844,0.0,0.0
192305024_192305011_0,0.033979776333149345,0.0,0.0
192305026_192305032_0,0.023262855336355335,0.0,0.0
192305032_9588081529_0,0.0,0.007889826405422158,0.0
192305032_29980185_0,0.0,0.0,0.0
192305048_192305060_0,0.0,0.016991068872707522,0.0
192305048_192305018_0,0.0,0.04750511666360085,0.0
192305060_192305048_0,0.0,0.016991068872707526,0.0
192305060_192305061_0,0.0,0.022701121113389656,0.0
192305061_1956845894_0,0.0,0.0,0.0
192305061_270323523_0,0.0,0.017105797168784593,0.0
192305061_192305060_0,0.0,0.022701121113389656,0.0
192305063_270323523_0,0.0,0.050603556821979756,0.0
192305063_270323663_0,0.0,0.0,0.0
192305070_192305074_0,0.0,0.011228989795897967,0.0
192305070_270323663_0,0.0,0.014782936410559734,0.0
192305074_1511114293_0,0.0,0.012730230971837632,0.0
192305074_192305070_0,0.0,0.011228989795897967,0.0
192305105_3922348891_0,0.0,0.0,0.0
192305105_192305109_0,0.0,0.008649716274207447,0.0
192305105_1511114282_0,0.0,0.0,0.0
192305109_192305105_0,0.0,0.008649716274207447,0.0
192305109_1511104887_0,0.0,0.039663985324363125,0.0
192305750_192305754_0,0.0,0.008014221942749169,0.0
192305754_2810964557_0,0.0,0.020684893092235406,0.0
192305754_192305750_0,0.0,0.008014221942749169,0.0
192400787_4002438195_0,0.0,0.023637966347402475,0.0
192400787_13125186951_0,0.0,0.03465855607134348,0.0
192400788_192400808_0,0.005150518738019331,0.0025752593690096656,0.0
192400788_13125186935_0,0.0,0.010243788709863637,0.0
192400808_13125812951_0,0.07045766394296575,0.0,0.0
192400808_192400788_0,0.00515051873801933,0.002575259369009665,0.0
192400916_193547599_0,0.07377338109021582,0.026347636103648507,0.005269527220729701
192400916_354723511_0,0.035962781336739864,0.010275080381925676,0.005137540190962838
192400916_7417014158_0,0.14227661875665804,0.050603556821979756,0.046195816620310935
192942470_13125190956_0,0.09258012765455023,0.030860042551516743,0.0
192942470_767485184_0,0.01265760237570751,0.008438401583805008,0.0
192942533_4915696754_0,0.06490539506078528,0.03245269753039264,0.0
192942533_193556738_0,0.005160143650904081,0.005160143650904081,0.005160143650904081
192942533_767485184_0,0.017205968599720938,0.0,0.002867661433286823
193547599_354721858_0,0.12914432875494067,0.043048109584980225,0.0
193547599_683130949_0,0.07082183560589313,0.011803639267648854,0.0
193547599_192400916_0,0.0737733810902158,0.0263476361036485,0.0052695272207297006
193556734_2320137738_0,0.14227661875665804,0.050603556821979756,0.07959475812328455
193556734_1613055789_0,0.03674290615294549,0.02939432492235639,0.007348581230589097
193556734_766724350_0,0.08105099943581721,0.04863059966149033,0.0
193556734_7417014158_0,0.066813075181506,0.0267252300726024,0.0066813075181506
193556738_1613055789_0,0.0,0.0,0.0
193556738_192942533_0,0.005160143650904081,0.005160143650904081,0.005160143650904081
193556833_767472407_0,0.0,0.01082152586141526,0.0
193556833_704420283_0,0.0,0.03474425452148411,0.0
193556833_828689641_0,0.0,0.015305034436360335,0.003826258609090084
193594739_84463207_0,0.14227661875665804,0.050603556821979756,0.0
193594802_766724350_0,0.007521784439590423,0.0,0.0
193594802_354723520_0,0.0,0.0,0.0
193640963_193640970_0,0.14227661875665804,0.050603556821979756,0.0
193640963_766724345_0,0.027733623644599196,0.0092445412148664,0.0092445412148664
193640970_193640963_0,0.14227661875665804,0.050603556821979756,0.0
193640970_792818869_0,0.05095065736946349,0.012737664342365873,0.0
193640970_84458458_0,0.027980282461077147,0.009326760820359048,0.0
206188645_118273028_0,0.02427671142481429,0.03641506713722143,0.012138355712407145
206188645_252156006_0,0.014700282206933285,0.004900094068977762,0.009800188137955523
206188664_206188645_0,0.022071631828085355,0.011035815914042678,0.011035815914042678
206189053_206189070_0,0.03595062556462716,0.01797531278231358,0.0
206189054_206189070_0,0.0,0.0,0.0
206189054_12645091703_0,0.020733612344732283,0.0,0.0
206189057_29980119_0,0.0,0.050603556821979756,0.01695185209425109
206189057_29980178_0,0.0,0.004617148279757615,0.004617148279757615
206189058_206189059_0,0.0,0.0,0.0
206189058_206189060_0,0.013798329755608945,0.0068991648778044725,0.0068991648778044725
206189058_29980119_0,0.0,0.02427252454197183,0.0
206189059_206189058_0,0.0,0.0,0.0
206189059_206189063_0,0.0,0.0,0.037605747843594994
206189059_1788996611_0,0.05559825805261584,0.00694978225657698,0.0
206189060_206189058_0,0.013798329755608945,0.0068991648778044725,0.0068991648778044725
206189060_7095808873_0,0.035130147944278746,0.0,0.017565073972139373
206189060_29980138_0,0.07499519055199029,0.0,0.018748797637997573
206189061_206189069_0,0.0,0.0,0.044214074373069664
206189063_206189054_0,0.0,0.0,0.026742318647807826
206189063_206189059_0,0.0,0.0,0.037605747843594994
206189063_206189061_0,0.0,0.0,0.03820262217744087
206189064_206189063_0,0.0,0.0,0.05667113822855567
206189067_206189064_0,0.0,0.0,0.04099055555436041
206189069_270323473_0,0.0,0.0,0.018334397084466086
206189070_206189054_0,0.0,0.0,0.0
206189070_206189071_0,0.035092753246497285,0.017546376623248643,0.0
206189071_206189072_0,0.14227661875665804,0.050077221879782176,0.0
