road_id,signals,transport,pois
239732714_239732715_0,0.020423720109391492,0.0,0.0
239732715_262509137_0,0.023405357378340368,0.011702678689170184,0.0
239732715_29806045_0,0.020416125721966254,0.006805375240655418,0.0
239732715_239732714_0,0.020423720109391492,0.0,0.0
239732715_239737454_0,0.02351801665269937,0.0,0.0
239734825_29808670_0,0.05029509971596424,0.0,0.0
239734825_239763335_0,0.020872219845364595,0.020872219845364595,0.0
239737454_239737621_0,0.0,0.0,0.0
239737454_239737455_0,0.0,0.0,0.0
239737454_239732715_0,0.023518016652699373,0.0,0.0
239737455_239737454_0,0.0,0.0,0.0
239737545_239737621_0,0.0,0.017767444297191758,0.0
239737545_239763127_0,0.0,0.026704384148635192,0.0
239737545_239758047_0,0.0,0.014512388306650479,0.0
239737545_239740073_0,0.0,0.0228394974535104,0.0076131658178368
239737621_239762923_0,0.0,0.0,0.0
239737621_239737545_0,0.0,0.017767444297191758,0.0
239737621_239737454_0,0.0,0.0,0.0
239738736_239739069_0,0.0,0.0,0.0
239738736_239758047_0,0.0,0.0,0.0
239738736_239752280_0,0.0,0.0,0.0
239739069_895446415_0,0.0,0.0,0.0
239739069_239738736_0,0.0,0.0,0.0
239739069_239740073_0,0.0,0.0,0.005281269783402575
239740073_262507009_0,0.0,0.00876990506759477,0.004384952533797385
239740073_239737545_0,0.0,0.0228394974535104,0.0076131658178368
239740073_239739069_0,0.0,0.0,0.0052812697834025745
239742443_895446415_0,0.0,0.0,0.0
239749588_239752436_0,0.0,0.0,0.00542137745503696
239752243_239752436_0,0.0,0.0,0.008605319989527354
239752280_239752243_0,0.0,0.0,0.0
239752280_895446415_0,0.0,0.0,0.0
239752280_239738736_0,0.0,0.0,0.0
239752436_29808672_0,0.043999567151049204,0.014666522383683068,0.014666522383683068
239752436_239749588_0,0.0,0.0,0.005421377455036959
239752436_239752243_0,0.0,0.0,0.008605319989527354
239756830_239759532_0,0.0,0.0,0.0
239756830_5292000062_0,0.022270403932192193,0.0,0.0
239756830_239761458_0,0.048217509614950325,0.0,0.0
239756832_239759532_0,0.0,0.0,0.0
239756832_5292000060_0,0.0,0.0,0.0
239758047_239738736_0,0.0,0.0,0.0
239758047_239737545_0,0.0,0.014512388306650479,0.0
239758047_239758048_0,0.0,0.0,0.0
239758048_7601925866_0,0.0,0.0,0.0
239758048_5292000060_0,0.0,0.007172306196003845,0.0
239758048_239758047_0,0.0,0.0,0.0
239759532_239756832_0,0.0,0.0,0.0
239759532_239756830_0,0.0,0.0,0.0
239761458_29808670_0,0.0438704992366228,0.0,0.0
239761458_239756830_0,0.04821750961495032,0.0,0.0
239761458_29808672_0,0.05029509971596424,0.026704384148635192,0.017556139181857777
239762923_239763157_0,0.0,0.0,0.0
239762923_239763127_0,0.0,0.008921902110569679,0.0
239763127_239737545_0,0.0,0.026704384148635192,0.0
239763127_239763335_0,0.0,0.02381939953786837,0.0
239763157_239734825_0,0.006512883074567848,0.0,0.0
239763157_239763335_0,0.0,0.008957745613592244,0.0
239763335_239763127_0,0.0,0.02381939953786837,0.0
239763335_239734825_0,0.020872219845364595,0.020872219845364595,0.0
240471461_27559834_0,0.0,0.0,0.0
240478987_45368759_0,0.0,0.0,0.0
240483945_28381735_0,0.0,0.0,0.010430302746315063
240483945_27559646_0,0.0,0.011736567633462367,0.0
240485589_240485591_0,0.0,0.0,0.0
240485591_240485592_0,0.0,0.0,0.0
240485591_240485589_0,0.0,0.0,0.0
240485591_27586295_0,0.0,0.0,0.0
240485592_27586283_0,0.0,0.0021946045716095693,0.0
240485592_240485591_0,0.0,0.0,0.0
240485592_145792742_0,0.0,0.0,0.0
240786548_96520810_0,0.0,0.0,0.0
240786548_96520196_0,0.0,0.0,0.0
240786548_1841416725_0,0.0,0.0,0.0
241109396_241109398_0,0.0,0.0,0.0
241109396_30819622_0,0.0,0.0,0.0
241109396_241109397_0,0.0,0.0,0.0
241109397_10677716042_0,0.0,0.0,0.0
241109397_241109396_0,0.0,0.0,0.0
241109397_30819622_0,0.0,0.0,0.0
241109398_241109396_0,0.0,0.0,0.0
241109398_30819621_0,0.0,0.005621561173986309,0.0
241109398_241109400_0,0.0,0.0,0.0
241109400_241109398_0,0.0,0.0,0.0
241109400_30819621_0,0.0,0.01367168212684437,0.0
241109400_747457823_0,0.0,0.0,0.0
241268339_241268340_0,0.0,0.0,0.0
241268340_241268343_0,0.0,0.0,0.0
241268340_241268339_0,0.0,0.0,0.0
241268340_241268346_0,0.0,0.0,0.0
241268340_332067651_0,0.0,0.008655460322367196,0.0
241268343_241268340_0,0.0,0.0,0.0
241268346_388542279_0,0.0,0.0,0.0
241268346_241268340_0,0.0,0.0,0.0
241268346_388542278_0,0.0,0.0,0.0
241269684_243798239_0,0.0,0.026704384148635192,0.0
241269684_241269687_0,0.0,0.0,0.0
241269684_1652843546_0,0.0,0.0,0.0
241269687_241269684_0,0.0,0.0,0.0
241269687_243798239_0,0.0,0.026704384148635192,0.0
241269687_260700816_0,0.0,0.0,0.0
241269687_94487943_0,0.0,0.0,0.0
241480343_26852226_0,0.05029509971596424,0.0,0.13649482023109244
241480343_26849106_0,0.03631505427507868,0.0,0.0
241481825_26852190_0,0.0,0.0,0.0
241484086_126551482_0,0.0,0.0,0.0
241484086_26848557_0,0.05029509971596424,0.00699614493594763,0.02098843480784289
241484086_241484089_0,0.0,0.0,0.0
241484089_126428873_0,0.0,0.0,0.0
241484089_126428885_0,0.0,0.0,0.0
241484089_241484086_0,0.0,0.0,0.0
241485753_31389374_0,0.0,0.0,0.0
241485753_31389392_0,0.0,0.0,0.0
241485753_345128255_0,0.0,0.0,0.0
241879966_27434815_0,0.0,0.0,0.0
241905518_73777932_0,0.0,0.0,0.010471412086814604
241905518_95934318_0,0.0,0.0,0.0
241905518_241905536_0,0.0,0.0,0.0
241905536_1840191113_0,0.0,0.011919873059985278,0.0
241905536_95917670_0,0.0,0.0,0.0
241905536_241905518_0,0.0,0.0,0.0
242628486_242658826_0,0.0,0.0,0.0
242628486_242658795_0,0.0,0.0,0.0
242628486_242658853_0,0.0,0.0,0.0
242628486_242635238_0,0.0,0.0,0.0
242635162_242635179_0,0.0,0.011608583694016971,0.0
242635162_242635220_0,0.0,0.006819985255271508,0.0
242635162_1374254396_0,0.0,0.018272443677052552,0.0
242635162_242635253_0,0.0,0.016095274637068495,0.0
242635166_242635179_0,0.0,0.0,0.0
242635166_713674840_0,0.0,0.0,0.0
242635166_242658908_0,0.0,0.0,0.0
242635179_273109539_0,0.0,0.0,0.0
242635179_242635162_0,0.0,0.011608583694016971,0.0
242635179_242635166_0,0.0,0.0,0.0
242635182_2128393153_0,0.0,0.0,0.0
242635182_242635199_0,0.0,0.0,0.0
242635182_242635185_0,0.0,0.0,0.0
242635185_273109539_0,0.0,0.0,0.0
242635185_242635182_0,0.0,0.0,0.0
242635185_242635189_0,0.0,0.0,0.0
242635189_242635185_0,0.0,0.0,0.0
242635199_242635182_0,0.0,0.0,0.0
242635199_331315954_0,0.0,0.0,0.0
242635199_4711924484_0,0.0,0.0,0.0
242635214_242635217_0,0.0,0.008928723180425263,0.0
242635214_242658938_0,0.0,0.0,0.0
242635214_242658931_0,0.0,0.0,0.0
242635217_242635220_0,0.0,0.01787364478771165,0.0
242635217_242635214_0,0.0,0.008928723180425263,0.0
242635217_31532791_0,0.032863146021739384,0.026704384148635192,0.0
242635220_242635217_0,0.0,0.01787364478771165,0.0
242635220_242635162_0,0.0,0.006819985255271508,0.0
242635220_242635250_0,0.0,0.0,0.0
242635230_242635246_0,0.0,0.0,0.013662428167955903
242635230_242635233_0,0.0,0.0,0.006849647433667234
242635230_1650364562_0,0.0,0.0,0.02059461867409804
242635233_242635238_0,0.0,0.0,0.0
242635233_242635230_0,0.0,0.0,0.006849647433667232
242635233_242658795_0,0.0,0.0,0.0
242635233_242635250_0,0.0,0.0,0.0
242635238_242635242_0,0.0,0.0,0.0
242635238_242635233_0,0.0,0.0,0.0
242635238_242628486_0,0.0,0.0,0.0
242635238_242635253_0,0.0,0.0,0.0
242635242_242658822_0,0.0,0.0,0.0
242635242_242635238_0,0.0,0.0,0.0
242635242_242658826_0,0.0,0.0,0.0
242635246_242635230_0,0.0,0.0,0.013662428167955903
242635246_242635250_0,0.0,0.0,0.0
242635246_31532791_0,0.016742472476346307,0.020928090595432887,0.0
242635250_242635246_0,0.0,0.0,0.0
242635250_242635253_0,0.0,0.0,0.0
242635250_242635233_0,0.0,0.0,0.0
242635250_242635220_0,0.0,0.0,0.0
242635253_242635162_0,0.0,0.016095274637068495,0.0
242635253_242658908_0,0.0,0.0,0.0
242635253_242635250_0,0.0,0.0,0.0
242635253_242635238_0,0.0,0.0,0.0
242658795_242658805_0,0.0,0.0,0.0
242658795_242658800_0,0.0,0.003234717311761007,0.0
242658795_242635233_0,0.0,0.0,0.0
242658795_242628486_0,0.0,0.0,0.0
242658800_1650364562_0,0.0,0.026704384148635192,0.0
242658800_242658803_0,0.02215756382361612,0.026704384148635192,0.0
242658800_242658795_0,0.0,0.003234717311761006,0.0
242658803_242658805_0,0.006650828794727467,0.016627071986818665,0.0
242658803_280834377_0,0.02248093084948627,0.026704384148635192,0.0
242658803_242658800_0,0.02215756382361612,0.026704384148635192,0.0
242658805_242658808_0,0.0,0.0,0.0
242658805_242658795_0,0.0,0.0,0.0
242658805_242658803_0,0.006650828794727467,0.016627071986818665,0.0
242658808_712856691_0,0.0,0.0,0.0
242658808_242658805_0,0.0,0.0,0.0
242658808_242658853_0,0.0,0.0,0.0
242658810_242658853_0,0.0,0.0,0.0
242658810_242658813_0,0.0,0.0,0.0
242658810_242658817_0,0.0,0.0,0.0
242658813_242658826_0,0.0,0.0,0.0
242658813_242658815_0,0.0,0.0,0.0
242658813_242658810_0,0.0,0.0,0.0
242658815_242658824_0,0.0,0.0,0.0
242658815_242658813_0,0.0,0.0,0.0
242658815_242658817_0,0.0,0.0,0.0
242658817_242658815_0,0.0,0.0,0.0
242658817_242658810_0,0.0,0.0,0.0
242658817_242658882_0,0.0,0.0,0.0
242658819_242658822_0,0.0,0.0,0.0
242658819_242658834_0,0.0,0.0,0.0
242658819_242658906_0,0.0,0.0,0.0
242658822_242658830_0,0.0,0.0,0.0
242658822_242658908_0,0.0,0.0,0.0
242658822_242658819_0,0.0,0.0,0.0
242658822_242635242_0,0.0,0.0,0.0
242658824_242658901_0,0.0,0.0,0.0
242658824_242658815_0,0.0,0.0,0.0
242658824_242658830_0,0.0,0.0,0.0
242658826_242658813_0,0.0,0.0,0.0
242658826_242635242_0,0.0,0.0,0.0
242658826_242658830_0,0.0,0.0,0.0
242658826_242628486_0,0.0,0.0,0.0
242658830_242658822_0,0.0,0.0,0.0
242658830_242658824_0,0.0,0.0,0.0
242658830_242658834_0,0.0,0.0,0.0
242658830_242658826_0,0.0,0.0,0.0
242658834_242658819_0,0.0,0.0,0.0
242658834_242658843_0,0.0,0.0,0.0
242658834_242658830_0,0.0,0.0,0.0
242658838_150959266_0,0.0,0.026704384148635192,0.0
242658838_280834377_0,0.0,0.0,0.0
242658838_242658840_0,0.0,0.0,0.0
242658840_242658855_0,0.0,0.0,0.0
242658840_242658838_0,0.0,0.0,0.0
242658840_247149405_0,0.0,0.0,0.0
242658840_712856691_0,0.0,0.0,0.0
242658843_242658901_0,0.0,0.0,0.0
242658843_242658893_0,0.0,0.0,0.0
242658843_242658834_0,0.0,0.0,0.0
242658847_242658889_0,0.0,0.0,0.0
242658847_242658882_0,0.0,0.0,0.0
242658847_242658855_0,0.0,0.0,0.0
242658849_242658869_0,0.0,0.0,0.0
242658849_242658862_0,0.0,0.0,0.0
242658849_242658851_0,0.0,0.0,0.0
242658849_242658889_0,0.0,0.0,0.0
242658851_242658864_0,0.0,0.0,0.0
242658851_242925847_0,0.0,0.0,0.0
242658851_1673605264_0,0.0,0.0,0.0
242658851_242658849_0,0.0,0.0,0.0
242658853_242658855_0,0.0,0.0,0.0
242658853_242628486_0,0.0,0.0,0.0
242658853_242658810_0,0.0,0.0,0.0
242658853_242658808_0,0.0,0.0,0.0
242658855_242658847_0,0.0,0.0,0.0
242658855_242658840_0,0.0,0.0,0.0
242658855_242658858_0,0.0,0.0,0.0
242658855_242658853_0,0.0,0.0,0.0
242658858_242658860_0,0.0,0.0,0.0
242658858_242658855_0,0.0,0.0,0.0
242658858_270159306_0,0.0,0.0,0.0
242658860_242658858_0,0.0,0.0,0.0
242658860_242658889_0,0.0,0.0,0.0
242658860_242925791_0,0.0,0.0,0.0
242658860_242658861_0,0.0,0.0,0.0
242658861_242925792_0,0.0,0.0,0.0
242658861_242658862_0,0.0,0.0,0.0
242658861_242658860_0,0.0,0.0,0.0
242658862_242658849_0,0.0,0.0,0.0
242658862_242925793_0,0.0,0.0,0.0
242658862_269906021_0,0.0,0.0,0.0
242658862_242658861_0,0.0,0.0,0.0
242658864_242658851_0,0.0,0.0,0.0
242658864_242925795_0,0.0,0.0,0.0
242658864_150959837_0,0.0,0.0,0.0
242658864_269906021_0,0.0,0.0,0.0
242658869_242658871_0,0.0,0.0,0.0
242658869_242658849_0,0.0,0.0,0.0
242658869_242658880_0,0.0,0.0,0.0
242658869_242925847_0,0.0,0.0,0.0
242658871_242658869_0,0.0,0.0,0.0
242658871_242658891_0,0.0,0.0,0.0
242658871_242925810_0,0.0,0.0,0.0
242658871_242927455_0,0.0,0.0,0.0
242658880_242658889_0,0.0,0.0,0.0
242658880_242658882_0,0.0,0.0,0.0
242658880_242658869_0,0.0,0.0,0.0
242658880_242658891_0,0.0,0.0,0.0
242658882_242658817_0,0.0,0.0,0.0
242658882_242658880_0,0.0,0.0,0.0
242658882_242658901_0,0.0,0.0,0.0
242658882_242658847_0,0.0,0.0,0.0
242658887_270159306_0,0.0,0.0,0.0
242658887_247149285_0,0.0,0.007019064836195714,0.007019064836195714
242658887_242925791_0,0.0,0.0,0.0
242658889_242658880_0,0.0,0.0,0.0
242658889_242658860_0,0.0,0.0,0.0
242658889_242658849_0,0.0,0.0,0.0
242658889_242658847_0,0.0,0.0,0.0
242658891_242658901_0,0.0,0.0,0.0
242658891_242658871_0,0.0,0.0,0.0
242658891_242658893_0,0.0,0.0,0.0
242658891_242658880_0,0.0,0.0,0.0
242658893_242658891_0,0.0,0.0,0.0
242658893_242927455_0,0.0,0.0,0.0
242658893_242658843_0,0.0,0.0,0.0
242658901_242658824_0,0.0,0.0,0.0
242658901_242658891_0,0.0,0.0,0.0
242658901_242658882_0,0.0,0.0,0.0
242658901_242658843_0,0.0,0.0,0.0
242658906_242658911_0,0.0,0.0,0.0
242658906_242658908_0,0.0,0.0,0.0
242658906_242658819_0,0.0,0.0,0.0
242658906_713674840_0,0.0,0.0,0.0
242658908_242658822_0,0.0,0.0,0.0
242658908_242635166_0,0.0,0.0,0.0
242658908_242635253_0,0.0,0.0,0.0
242658908_242658906_0,0.0,0.0,0.0
242658911_242658906_0,0.0,0.0,0.0
242658913_3789332157_0,0.0,0.0,0.0
242658913_29621613_0,0.012033204867129672,0.0,0.0
242658929_242658931_0,0.0,0.0,0.0
242658931_242635214_0,0.0,0.0,0.0
242658931_273109948_0,0.0,0.0,0.0
242658931_242658929_0,0.0,0.0,0.0
242658938_242635214_0,0.0,0.0,0.0
242925769_31532871_0,0.0,0.0,0.04478653252806115
242925769_286024069_0,0.0,0.026704384148635192,0.012706095765191636
242925769_242925797_0,0.0,0.010444896636869039,0.005222448318434519
242925774_242925784_0,0.0,0.0,0.0
242925774_242925775_0,0.0,0.0,0.0
242925774_150959837_0,0.0,0.0,0.0
242925774_242925796_0,0.0,0.0,0.0
242925775_242925778_0,0.0,0.0,0.0
242925775_242925774_0,0.0,0.0,0.0
242925775_286021652_0,0.0,0.0,0.0
242925775_242925784_0,0.0,0.0,0.0
242925778_242925779_0,0.0,0.0,0.0
242925778_242925775_0,0.0,0.0,0.0
242925778_242925785_0,0.0,0.0,0.0
242925778_286022127_0,0.0,0.01126286673749086,0.0
242925779_242925786_0,0.0,0.0,0.0
242925779_242925802_0,0.0,0.0,0.0
242925779_242925780_0,0.0,0.0,0.0
242925779_242925778_0,0.0,0.0,0.0
242925780_242925787_0,0.0,0.0,0.0
242925780_242925835_0,0.0,0.0,0.0
242925780_242925779_0,0.0,0.0,0.0
242925780_242925832_0,0.0,0.0,0.0
242925782_242925783_0,0.0,0.024690013581180698,0.0
242925782_242927473_0,0.0,0.026704384148635192,0.0
242925782_286024069_0,0.0,0.026704384148635192,0.0126198883369983
242925783_242925782_0,0.0,0.024690013581180694,0.0
242925783_242925797_0,0.0,0.011901239798220425,0.0
242925783_242925845_0,0.0,0.0,0.0
242925783_286021652_0,0.0,0.0,0.0
242925784_242925785_0,0.0,0.0,0.0
242925784_242925774_0,0.0,0.0,0.0
242925784_242925775_0,0.0,0.0,0.0
242925785_242925786_0,0.0,0.0,0.0
242925785_242925784_0,0.0,0.0,0.0
242925785_242925808_0,0.0,0.017290696987110638,0.0
242925785_242925778_0,0.0,0.0,0.0
242925786_242925803_0,0.0,0.0,0.0
242925786_242925779_0,0.0,0.0,0.0
242925786_242925787_0,0.0,0.0,0.0
242925786_242925785_0,0.0,0.0,0.0
242925787_242925780_0,0.0,0.0,0.0
242925787_1673605255_0,0.0,0.0,0.0
242925787_242925806_0,0.0,0.0,0.0
242925787_242925786_0,0.0,0.0,0.0
242925788_242925789_0,0.0,0.0,0.0
242925788_1673605255_0,0.0,0.0,0.0
242925788_242925831_0,0.0,0.0,0.0
242925789_281536439_0,0.0,0.0,0.0
242925789_242925788_0,0.0,0.0,0.0
242925789_242925837_0,0.0,0.0,0.0
242925791_242925792_0,0.0,0.0,0.0
242925791_242658887_0,0.0,0.0,0.0
242925791_242658860_0,0.0,0.0,0.0
242925792_242925793_0,0.0,0.0,0.0
242925792_242925791_0,0.0,0.0,0.0
242925792_242658861_0,0.0,0.0,0.0
242925792_242925848_0,0.0,0.01673357542822878,0.0
242925793_242925792_0,0.0,0.0,0.0
242925793_242658862_0,0.0,0.0,0.0
242925793_1650364551_0,0.0,0.0,0.0
242925793_242925794_0,0.0,0.0,0.0
242925794_269906021_0,0.0,0.0,0.0
242925794_269905749_0,0.0,0.0,0.0
242925794_242925795_0,0.0,0.0,0.0
242925794_242925793_0,0.0,0.0,0.0
242925795_242925794_0,0.0,0.0,0.0
242925795_150959838_0,0.0,0.0,0.0
242925795_242658864_0,0.0,0.0,0.0
242925795_242925846_0,0.0,0.016215196136572345,0.0
242925796_150959838_0,0.0,0.0,0.0
242925796_242925845_0,0.0,0.0,0.0
242925796_242925774_0,0.0,0.0,0.0
242925796_242925842_0,0.010464016055946117,0.015696024083919177,0.0
242925797_242925802_0,0.0,0.013233160535396037,0.0
242925797_242925783_0,0.0,0.011901239798220428,0.0
242925797_286022127_0,0.0,0.026704384148635192,0.0
242925797_242925769_0,0.0,0.010444896636869037,0.0052224483184345185
242925799_242925800_0,0.0,0.0,0.0
242925799_242925802_0,0.0,0.0,0.0
242925799_242925835_0,0.0,0.0,0.0
242925799_31532798_0,0.0,0.0125812851506834,0.0125812851506834
242925800_242925840_0,0.0,0.0,0.0
242925800_242925799_0,0.0,0.0,0.0
242925800_242925833_0,0.0,0.0,0.0
242925801_242927466_0,0.0,0.0,0.0
242925801_31532871_0,0.0,0.0,0.0
242925801_242925802_0,0.0,0.0,0.0
242925802_242925779_0,0.0,0.0,0.0
242925802_242925801_0,0.0,0.0,0.0
242925802_242925799_0,0.0,0.0,0.0
242925802_242925797_0,0.0,0.013233160535396037,0.0
242925803_242925786_0,0.0,0.0,0.0
242925803_242925806_0,0.0,0.0,0.0
242925803_242925808_0,0.0,0.013173208908793118,0.0
242925803_242925804_0,0.0,0.0,0.0
242925804_242925805_0,0.0,0.0,0.0
242925804_242925803_0,0.0,0.0,0.0
242925804_242925812_0,0.0,0.0,0.0
242925804_242925813_0,0.0,0.0,0.0
242925805_242925819_0,0.0,0.0,0.0
242925805_242925820_0,0.0,0.006367702373361289,0.0
242925805_242925804_0,0.0,0.0,0.0
242925806_242925823_0,0.0,0.0,0.0
242925806_242925803_0,0.0,0.0,0.0
242925806_242925787_0,0.0,0.0,0.0
242925808_242925803_0,0.0,0.013173208908793118,0.0
242925808_242925812_0,0.0,0.016480435087034173,0.0
242925808_242925785_0,0.0,0.017290696987110638,0.0
242925808_242925809_0,0.0,0.00967158705479073,0.0
242925809_242925811_0,0.0,0.0,0.0
242925809_242925808_0,0.0,0.009671587054790732,0.0
242925809_1673605264_0,0.0,0.0,0.0
242925810_1673605262_0,0.0,0.0,0.0
242925810_242925847_0,0.0,0.0,0.0
242925810_242658871_0,0.0,0.0,0.0
242925811_242925821_0,0.0,0.0,0.0
242925811_242925809_0,0.0,0.0,0.0
242925811_1673605262_0,0.0,0.0,0.0
242925811_242925812_0,0.0,0.0,0.0
242925812_242925820_0,0.0,0.00812247583720667,0.0
242925812_242925808_0,0.0,0.016480435087034173,0.0
242925812_242925811_0,0.0,0.0,0.0
242925812_242925804_0,0.0,0.0,0.0
242925813_242925830_0,0.0,0.0,0.0
242925813_242925804_0,0.0,0.0,0.0
242925813_242925814_0,0.0,0.0,0.0
242925814_242925823_0,0.0,0.0,0.0
242925814_242925815_0,0.0,0.0,0.0
242925814_242925813_0,0.0,0.0,0.0
242925815_242925817_0,0.0,0.0,0.0
242925815_242925814_0,0.0,0.0,0.0
242925815_10820808658_0,0.0,0.0,0.0
242925815_242925830_0,0.0,0.0,0.0
242925817_242925818_0,0.0,0.0,0.0
242925817_242925827_0,0.0,0.0,0.0
242925817_242925815_0,0.0,0.0,0.0
242925817_242925841_0,0.0,0.0,0.0
242925818_242925828_0,0.0,0.0,0.0
242925818_242925819_0,0.0,0.0,0.0
242925818_242925817_0,0.0,0.0,0.0
242925819_242925818_0,0.0,0.0,0.0
242925819_242925830_0,0.0,0.0,0.0
242925819_242925805_0,0.0,0.0,0.0
242925820_242925812_0,0.0,0.00812247583720667,0.0
242925820_242925805_0,0.0,0.00636770237336129,0.0
242925820_242925821_0,0.0,0.0046977661532751356,0.0
242925821_242925820_0,0.0,0.0046977661532751356,0.0
242925821_1673605260_0,0.0,0.0,0.0
242925821_242925811_0,0.0,0.0,0.0
242925823_242925831_0,0.0,0.0,0.0
242925823_242925806_0,0.0,0.0,0.0
242925823_242925814_0,0.0,0.0,0.0
242925824_242925831_0,0.0,0.0,0.0
242925824_242925841_0,0.0,0.0,0.0
242925824_5789007796_0,0.0,0.0,0.0
242925827_242925828_0,0.0,0.0,0.0
242925827_242925817_0,0.0,0.0,0.0
242925828_242925818_0,0.0,0.0,0.0
242925828_242925849_0,0.0,0.0,0.0
242925828_242925827_0,0.0,0.0,0.0
242925830_242925819_0,0.0,0.0,0.0
242925830_242925813_0,0.0,0.0,0.0
242925830_242925815_0,0.0,0.0,0.0
242925831_242925823_0,0.0,0.0,0.0
242925831_242925788_0,0.0,0.0,0.0
242925831_242925824_0,0.0,0.0,0.0
242925832_1673605255_0,0.0,0.0,0.0
242925832_242925837_0,0.0,0.0,0.0
242925832_242925833_0,0.0,0.0,0.0
242925832_242925780_0,0.0,0.0,0.0
242925833_242925832_0,0.0,0.0,0.0
242925833_242925800_0,0.0,0.0,0.0
242925833_242925835_0,0.0,0.0,0.0
242925835_242925780_0,0.0,0.0,0.0
242925835_242925799_0,0.0,0.0,0.0
242925835_242925833_0,0.0,0.0,0.0
242925837_242925838_0,0.0,0.0,0.0
242925837_242925789_0,0.0,0.0,0.0
242925837_242925832_0,0.0,0.0,0.0
242925837_281536457_0,0.0,0.0,0.0
242925838_242925840_0,0.0,0.0,0.0
242925838_242925837_0,0.0,0.0,0.0
242925838_281536453_0,0.0,0.0,0.0
242925839_242925840_0,0.012870788808733592,0.0,0.0
242925839_31532799_0,0.05029509971596424,0.0,0.0
242925839_274734618_0,0.002154583663117814,0.005386459157794535,0.0
242925840_242925800_0,0.0,0.0,0.0
242925840_242925838_0,0.0,0.0,0.0
242925840_242925839_0,0.012870788808733593,0.0,0.0
242925841_242925824_0,0.0,0.0,0.0
242925841_242925817_0,0.0,0.0,0.0
242925842_1650364540_0,0.02089201793974053,0.026704384148635192,0.010446008969870265
242925842_247147361_0,0.03933706229041457,0.026704384148635192,0.0
242925842_242925796_0,0.010464016055946115,0.015696024083919173,0.0
242925845_31532797_0,0.0,0.0,0.004664065004631685
242925845_242925783_0,0.0,0.0,0.0
242925845_242925796_0,0.0,0.0,0.0
242925846_150957806_0,0.0,0.026704384148635192,0.0
242925846_150959399_0,0.0,0.026704384148635192,0.0
242925846_242925795_0,0.0,0.016215196136572345,0.0
242925847_242925810_0,0.0,0.0,0.0
242925847_242658851_0,0.0,0.0,0.0
242925847_242658869_0,0.0,0.0,0.0
242925848_242925792_0,0.0,0.016733575428228783,0.0
242925848_10172850202_0,0.0,0.026704384148635192,0.0
242925848_31532794_0,0.0,0.026704384148635192,0.0
242925849_242925828_0,0.0,0.0,0.0
242927455_242658871_0,0.0,0.0,0.0
242927455_1673605260_0,0.0,0.0,0.0
242927455_242658893_0,0.0,0.0,0.0
242927464_1650364542_0,0.0,0.0,0.0
242927464_242927472_0,0.0,0.0,0.0
242927464_1650364544_0,0.0,0.0,0.0
242927465_242927468_0,0.0,0.0,0.0
242927465_31532871_0,0.0,0.0,0.00672244739069511
